"","taxon","gene","effect.size","p.value","std.err","df","q.value"
"42331","Gastranaerophilaceae","UniRef50_R7LSR2",0.106654503803454,0.292947696234763,NA,NA,0.851525703453499
"42332","Gastranaerophilaceae","UniRef50_A0A350UYP6",0.143374311455326,0.191463937325674,NA,NA,0.851525703453499
"42333","Gastranaerophilaceae","UniRef50_X1MS88",-0.279717732533556,0.0523506047776541,NA,NA,0.851525703453499
"42334","Gastranaerophilaceae","UniRef50_R7LUQ6",0.140290120513866,0.240521628218118,NA,NA,0.851525703453499
"42335","Gastranaerophilaceae","UniRef50_A0A292SIF7",-0.254770445057696,0.200954267980226,NA,NA,0.851525703453499
"42336","Gastranaerophilaceae","UniRef50_A0A2L2X3B0",-0.405429397524522,0.221034345759565,NA,NA,0.851525703453499
"42337","Gastranaerophilaceae","UniRef50_UPI00113140C7",0.0902102343747015,0.230920676734811,NA,NA,0.851525703453499
"42338","Gastranaerophilaceae","UniRef50_A0A316NWU1",-0.130741761235514,0.361732550682655,NA,NA,0.851525703453499
"42339","Gastranaerophilaceae","UniRef50_A0A1D7YT20",0.0924698082092946,0.384574791883769,NA,NA,0.851525703453499
"42340","Gastranaerophilaceae","UniRef50_A0A292STT0",-0.137048983308553,0.270202564701768,NA,NA,0.851525703453499
"42341","Gastranaerophilaceae","UniRef50_R7LTD5",-0.0863536491609326,0.26670468623122,NA,NA,0.851525703453499
"42342","Gastranaerophilaceae","UniRef50_A0A920L492",0.202338556692147,0.260873915433032,NA,NA,0.851525703453499
"42343","Gastranaerophilaceae","UniRef50_X1J6L1",0.075310920949724,0.215037244990503,NA,NA,0.851525703453499
"42344","Gastranaerophilaceae","UniRef50_A0A327J8X2",0.140290120513866,0.00272222796921695,NA,NA,0.851525703453499
"42345","Gastranaerophilaceae","UniRef50_A0A352TIZ7",0.0526451561523325,0.303976840564954,NA,NA,0.851525703453499
"42346","Gastranaerophilaceae","UniRef50_R7LIB5",-0.116085859885277,0.319593512577077,NA,NA,0.851525703453499
"42347","Gastranaerophilaceae","UniRef50_R7MGN2",-0.11529695081563,0.329278440413607,NA,NA,0.851525703453499
"42348","Gastranaerophilaceae","UniRef50_R7MJY5",0.124268174030986,0.227564205048311,NA,NA,0.851525703453499
"42349","Gastranaerophilaceae","UniRef50_A0A316P4Q8",0.129003176745216,0.160204735049785,NA,NA,0.851525703453499
"42350","Gastranaerophilaceae","UniRef50_A0A349HYY6",-0.0693932425368835,0.235625251345512,NA,NA,0.851525703453499
"42351","Gastranaerophilaceae","UniRef50_A0A1D7YQB1",-0.202447792528896,0.109312735775356,NA,NA,0.851525703453499
"42352","Gastranaerophilaceae","UniRef50_A0A349HW77",0.169939347977671,0.0125683178172833,NA,NA,0.851525703453499
"42353","Gastranaerophilaceae","UniRef50_A0A661VHT4",-0.474186709378659,0.084053283459794,NA,NA,0.851525703453499
"42354","Gastranaerophilaceae","UniRef50_A0A349HUT0",-0.192650960710116,0.353335593652095,NA,NA,0.851525703453499
"42355","Gastranaerophilaceae","UniRef50_R7JE74",-0.170354213523557,0.185292961852203,NA,NA,0.851525703453499
"42356","Gastranaerophilaceae","UniRef50_A0A292SMQ2",-0.0725236465172324,0.126467173783142,NA,NA,0.851525703453499
"42357","Gastranaerophilaceae","UniRef50_A0A1U7L8M6",-0.0812838455433123,0.354681472451813,NA,NA,0.851525703453499
"42358","Gastranaerophilaceae","UniRef50_A0A9D2MGV3",0.117856587233933,0.228756567802054,NA,NA,0.851525703453499
"42359","Gastranaerophilaceae","UniRef50_A0A327J0R2",0.122203360048761,0.0321430715047029,NA,NA,0.851525703453499
"42360","Gastranaerophilaceae","UniRef50_R7JCH5",-0.163100871976217,0.114487573017804,NA,NA,0.851525703453499
"42361","Gastranaerophilaceae","UniRef50_A0A327J366",0.130307276819389,0.0491790784137041,NA,NA,0.851525703453499
"42362","Gastranaerophilaceae","UniRef50_A0A3C1WUF9",0.389024488074338,0.251733585234628,NA,NA,0.851525703453499
"42363","Gastranaerophilaceae","UniRef50_A0A9D2IWX8",-0.112514681382742,0.146479121986338,NA,NA,0.851525703453499
"42364","Gastranaerophilaceae","UniRef50_A0A962XJ31",-0.212494679640592,0.0227227486860813,NA,NA,0.851525703453499
"42365","Gastranaerophilaceae","UniRef50_X0VSH9",-0.389024488074338,0.186002002130135,NA,NA,0.851525703453499
"42366","Gastranaerophilaceae","UniRef50_A0A1Q6U3W7",-0.177220058320907,0.0185336719566029,NA,NA,0.851525703453499
"42367","Gastranaerophilaceae","UniRef50_A0A348YLC0",-0.140369999540592,0.243406787256863,NA,NA,0.851525703453499
"42368","Gastranaerophilaceae","UniRef50_A0A1Q6U2V6",0.120159734284825,0.102137781678956,NA,NA,0.851525703453499
"42369","Gastranaerophilaceae","UniRef50_R7LP55",-0.140605031009281,0.153223607051577,NA,NA,0.851525703453499
"42370","Gastranaerophilaceae","UniRef50_R5KNX5",-0.163100871976217,0.210726751329887,NA,NA,0.851525703453499
"42371","Gastranaerophilaceae","UniRef50_A0A3D1HAZ7",-0.14537191179167,0.0765679404045387,NA,NA,0.851525703453499
"42372","Gastranaerophilaceae","UniRef50_A0A1D7YRE9",-0.0942568333169215,0.246709406146683,NA,NA,0.851525703453499
"42373","Gastranaerophilaceae","UniRef50_A0A1Q6U1D7",-0.179807903417196,0.303433221922681,NA,NA,0.851525703453499
"42374","Gastranaerophilaceae","UniRef50_A0A316NV73",-0.108464805569375,0.338153914355562,NA,NA,0.851525703453499
"42375","Gastranaerophilaceae","UniRef50_A0A1Q6QU58",0.134059690578966,0.154455622559975,NA,NA,0.851525703453499
"42376","Gastranaerophilaceae","UniRef50_R7LWS3",0.128684394438388,0.380389572997806,NA,NA,0.851525703453499
"42377","Gastranaerophilaceae","UniRef50_A0A316NSR7",-0.0579377340912576,0.338238433155217,NA,NA,0.851525703453499
"42378","Gastranaerophilaceae","UniRef50_A0A3D0SJG7",0.197878664454063,0.075552562319825,NA,NA,0.851525703453499
"42379","Gastranaerophilaceae","UniRef50_R5HB14",-0.0889625941925491,0.272149565068657,NA,NA,0.851525703453499
"42380","Gastranaerophilaceae","UniRef50_A0A1Q6U443",0.182071347084549,0.13383461206873,NA,NA,0.851525703453499
"42381","Gastranaerophilaceae","UniRef50_A0A101HHU9",0.140290120513866,0.250688104601599,NA,NA,0.851525703453499
"42382","Gastranaerophilaceae","UniRef50_R7J4W3",-0.227819228910062,0.0321516061353102,NA,NA,0.851525703453499
"42383","Gastranaerophilaceae","UniRef50_R7MDE3",-0.0920757724304891,0.22928317762256,NA,NA,0.851525703453499
"42384","Gastranaerophilaceae","UniRef50_R7MGC2",0.098659833553154,0.362445935638996,NA,NA,0.851525703453499
"42385","Gastranaerophilaceae","UniRef50_A0A349HWY8",0.169939347977671,0.0125683178172833,NA,NA,0.851525703453499
"42386","Gastranaerophilaceae","UniRef50_A0A3B9IV39",-0.169031514759137,0.0787870714722678,NA,NA,0.851525703453499
"42387","Gastranaerophilaceae","UniRef50_R7JD91",0.0416734313936623,0.247152077912838,NA,NA,0.851525703453499
"42388","Gastranaerophilaceae","UniRef50_R5H9G4",0.169939347977671,0.0125683178172833,NA,NA,0.851525703453499
"42389","Gastranaerophilaceae","UniRef50_A0A327JAW0",0.480684188225732,0.0475278386115452,NA,NA,0.851525703453499
"42390","Gastranaerophilaceae","UniRef50_A0A928UEK4",0.0934230450235398,0.253812830859722,NA,NA,0.851525703453499
"42391","Gastranaerophilaceae","UniRef50_A0A327J5R0",0.072375412236292,0.250877259062187,NA,NA,0.851525703453499
"42392","Gastranaerophilaceae","UniRef50_R5H6I6",-0.0874855696310946,0.182081522003335,NA,NA,0.851525703453499
"42393","Gastranaerophilaceae","UniRef50_R5DX95",-0.0812699653890198,0.240678743191053,NA,NA,0.851525703453499
"42394","Gastranaerophilaceae","UniRef50_R5HLS8",0.0958550718276282,0.382921966518534,NA,NA,0.851525703453499
"42395","Gastranaerophilaceae","UniRef50_R7LU47",-0.0693932425368835,0.270794121797247,NA,NA,0.851525703453499
"42396","Gastranaerophilaceae","UniRef50_R7HY85",-0.0693932425368835,0.253073620552275,NA,NA,0.851525703453499
"42397","Gastranaerophilaceae","UniRef50_R7LY76",-0.0693932425368835,0.275646939133964,NA,NA,0.851525703453499
"42398","Gastranaerophilaceae","UniRef50_R5HHA0",-0.110201313731983,0.239554383130154,NA,NA,0.851525703453499
"42399","Gastranaerophilaceae","UniRef50_R7LZH1",-0.0693932425368835,0.315723148946409,NA,NA,0.851525703453499
"42400","Gastranaerophilaceae","UniRef50_R7LY21",0.185440561308573,0.254270029895003,NA,NA,0.851525703453499
"42401","Gastranaerophilaceae","UniRef50_A0A292RQX1",-0.137744026596189,0.0771743868988173,NA,NA,0.851525703453499
"42402","Gastranaerophilaceae","UniRef50_A0A928YH61",0.284307187203044,0.103754397359109,NA,NA,0.851525703453499
"42403","Gastranaerophilaceae","UniRef50_A0A9D1EWB9",0.113987123762711,0.267725766028973,NA,NA,0.851525703453499
"42404","Gastranaerophilaceae","UniRef50_UPI001E5F89D2",-0.2776535266043,0.207007531994467,NA,NA,0.851525703453499
"42405","Gastranaerophilaceae","UniRef50_A0A928YGV3",-0.0874855696310946,0.285347355844173,NA,NA,0.851525703453499
"42406","Gastranaerophilaceae","UniRef50_A0A1D7YSC5",-0.202921011579092,0.0769416323789753,NA,NA,0.851525703453499
"42407","Gastranaerophilaceae","UniRef50_A0A9D9DS13",-0.427126876273912,0.206799629400933,NA,NA,0.851525703453499
"42408","Gastranaerophilaceae","UniRef50_A0A1D7YRS7",-0.115272662136535,0.0929484370275946,NA,NA,0.851525703453499
"42409","Gastranaerophilaceae","UniRef50_R6PD02",-0.153437215504148,0.272639349748884,NA,NA,0.851525703453499
"42410","Gastranaerophilaceae","UniRef50_UPI001EE0E3D0",-0.0977083027043811,0.370318019023171,NA,NA,0.851525703453499
"42411","Gastranaerophilaceae","UniRef50_A0A9D9DLD6",0.286763531643526,0.235397916800326,NA,NA,0.851525703453499
"42412","Gastranaerophilaceae","UniRef50_A0A173X3J1",0.0722098621706965,0.366935917734897,NA,NA,0.851525703453499
"42413","Gastranaerophilaceae","UniRef50_A0A327J7A1",-0.0714431434603005,0.0972293783923432,NA,NA,0.851525703453499
"42414","Gastranaerophilaceae","UniRef50_A0A3D2P024",-0.0393832461285735,0.34936984070353,NA,NA,0.851525703453499
"42415","Gastranaerophilaceae","UniRef50_R5KR75",-0.0370978394458972,0.186012937418484,NA,NA,0.851525703453499
"42416","Gastranaerophilaceae","UniRef50_A0A9D1FX79",0.114850921288756,0.315233449898612,NA,NA,0.851525703453499
"42417","Gastranaerophilaceae","UniRef50_A0A327J9G5",0.072375412236292,0.352376216212248,NA,NA,0.851525703453499
"42418","Gastranaerophilaceae","UniRef50_M0M2X5",-0.0752762235539009,0.19882495221959,NA,NA,0.851525703453499
"42419","Gastranaerophilaceae","UniRef50_A0A1D7YT66",-0.0668225579292081,0.366494555423394,NA,NA,0.851525703453499
"42420","Gastranaerophilaceae","UniRef50_R7LTZ3",-0.17537923374764,0.209142538502102,NA,NA,0.851525703453499
"42421","Gastranaerophilaceae","UniRef50_R5KA82",-0.130741761235514,0.202933354208692,NA,NA,0.851525703453499
"42422","Gastranaerophilaceae","UniRef50_A0A327J0X3",0.169939347977671,0.0125683178172833,NA,NA,0.851525703453499
"42423","Gastranaerophilaceae","UniRef50_A0A1Q6U374",-0.140369999540592,0.252033957666625,NA,NA,0.851525703453499
"42424","Gastranaerophilaceae","UniRef50_R7MI96",-0.164056073041236,0.348157867233821,NA,NA,0.851525703453499
"42425","Gastranaerophilaceae","UniRef50_R7LWS6",0.140290120513866,0.325060468237057,NA,NA,0.851525703453499
"42426","Gastranaerophilaceae","UniRef50_A0A327J5U9",0.166289658635585,0.0858069573650904,NA,NA,0.851525703453499
"42427","Gastranaerophilaceae","UniRef50_E2GHB0",0.0998114676114778,0.337401002919259,NA,NA,0.851525703453499
"42428","Gastranaerophilaceae","UniRef50_R5SD72",-0.301266282546892,0.202555156152259,NA,NA,0.851525703453499
"42429","Gastranaerophilaceae","UniRef50_A0A3D0SHL6",0.140290120513866,0.333947906214566,NA,NA,0.851525703453499
"42430","Gastranaerophilaceae","UniRef50_A0A9D1JXN0",0.0439457386640917,0.176338269058087,NA,NA,0.851525703453499
"42431","Gastranaerophilaceae","UniRef50_A0A842YJS5",0.143250409964775,0.0803265158978697,NA,NA,0.851525703453499
"42432","Gastranaerophilaceae","UniRef50_Q8XPE9",0.0761146517827843,0.377720037395486,NA,NA,0.851525703453499
"42433","Gastranaerophilaceae","UniRef50_A0A1D7YS78",-0.167375774720518,0.150717464063812,NA,NA,0.851525703453499
"42434","Gastranaerophilaceae","UniRef50_R7LHA6",-0.162884799613856,0.164298693748304,NA,NA,0.851525703453499
"42435","Gastranaerophilaceae","UniRef50_A0A327J0Z0",0.462475268374201,0.130107373014848,NA,NA,0.851525703453499
"42436","Gastranaerophilaceae","UniRef50_R7J9H4",0.110214852797222,0.101351218989429,NA,NA,0.851525703453499
"42437","Gastranaerophilaceae","UniRef50_A0A212L9U9",0.218169590173899,0.185335803755819,NA,NA,0.851525703453499
"42438","Gastranaerophilaceae","UniRef50_A0A1D7YQM7",0.165334795840129,0.0356370437398903,NA,NA,0.851525703453499
"42439","Gastranaerophilaceae","UniRef50_R7M0S4",0.140290120513866,0.255504714490201,NA,NA,0.851525703453499
"42440","Gastranaerophilaceae","UniRef50_A0A377DR25",0.100933335930065,0.334008262485218,NA,NA,0.851525703453499
"42441","Gastranaerophilaceae","UniRef50_R7MKT7",0.113853644745358,0.0986184359603053,NA,NA,0.851525703453499
"42442","Gastranaerophilaceae","UniRef50_A0A2L2X7C9",0.151162672973052,0.131410611623201,NA,NA,0.851525703453499
"42443","Gastranaerophilaceae","UniRef50_A0A645BDT2",-0.0501193763806344,0.355112215802807,NA,NA,0.851525703453499
"42444","Gastranaerophilaceae","UniRef50_R5DGP5",-0.104296893025262,0.313651597686676,NA,NA,0.851525703453499
"42445","Gastranaerophilaceae","UniRef50_A0A9D9GYI2",-0.105892548243039,0.154490303359144,NA,NA,0.851525703453499
"42446","Gastranaerophilaceae","UniRef50_A0A1D7YRL1",-0.108464805569375,0.330621131821252,NA,NA,0.851525703453499
"42447","Gastranaerophilaceae","UniRef50_A0A1D7YQN9",-0.163100871976217,0.15662206783817,NA,NA,0.851525703453499
"42448","Gastranaerophilaceae","UniRef50_R7LSC9",-0.133700692669168,0.331309150095143,NA,NA,0.851525703453499
"42449","Gastranaerophilaceae","UniRef50_A0A327J827",-0.157920385896887,0.149374475401513,NA,NA,0.851525703453499
"42450","Gastranaerophilaceae","UniRef50_A0A1D7YTU2",-0.163100871976217,0.216736097329243,NA,NA,0.851525703453499
"42451","Gastranaerophilaceae","UniRef50_A0A1D7YS66",-0.144592945039504,0.174703949457114,NA,NA,0.851525703453499
"42452","Gastranaerophilaceae","UniRef50_W0BAY5",-0.0711833807952219,0.290482124577611,NA,NA,0.851525703453499
"42453","Gastranaerophilaceae","UniRef50_R7LXG6",0.0391716982944549,0.350086231215515,NA,NA,0.851525703453499
"42454","Gastranaerophilaceae","UniRef50_A0A9D9DQD8",-0.110201313731983,0.10409666787177,NA,NA,0.851525703453499
"42455","Gastranaerophilaceae","UniRef50_A0A1Q6TXR2",-0.0455481888837836,0.347337681880836,NA,NA,0.851525703453499
"42456","Gastranaerophilaceae","UniRef50_A0A943SNE1",0.144196491121636,0.114628642137113,NA,NA,0.851525703453499
"42457","Gastranaerophilaceae","UniRef50_K1UHQ8",0.668368496060848,0.0757367773023321,NA,NA,0.851525703453499
"42458","Gastranaerophilaceae","UniRef50_R7M058",-0.0864021335382581,0.312052536241393,NA,NA,0.851525703453499
"42459","Gastranaerophilaceae","UniRef50_R6Q8Z7",-0.0693932425368835,0.30096395304432,NA,NA,0.851525703453499
"42460","Gastranaerophilaceae","UniRef50_A0A327J9D6",0.668368496060848,0.158943558230218,NA,NA,0.851525703453499
"42461","Gastranaerophilaceae","UniRef50_R7LVT3",0.0834368266075717,0.242657434017393,NA,NA,0.851525703453499
"42462","Gastranaerophilaceae","UniRef50_A0A292SK20",-0.102500866746752,0.29002891844061,NA,NA,0.851525703453499
"42463","Gastranaerophilaceae","UniRef50_A0A4Q8WY59",-0.102717472954654,0.349026308092172,NA,NA,0.851525703453499
"42464","Gastranaerophilaceae","UniRef50_I9QYU0",0.0955723179362083,0.30294030469837,NA,NA,0.851525703453499
"42465","Gastranaerophilaceae","UniRef50_A0A2L2X5N2",0.108086903346557,0.264651849761636,NA,NA,0.851525703453499
"42466","Gastranaerophilaceae","GUT_GENOME013923_00678",-0.190478513431064,0.0660743651519808,NA,NA,0.851525703453499
"42467","Gastranaerophilaceae","UniRef50_A0A645GN56",0.251065540675741,0.0661024051381811,NA,NA,0.851525703453499
"42468","Gastranaerophilaceae","UniRef50_A0A292QZP4",-0.309560628888998,0.0982641198288901,NA,NA,0.851525703453499
"42469","Gastranaerophilaceae","UniRef50_R6P821",-0.135481415890633,0.0478726653551258,NA,NA,0.851525703453499
"42470","Gastranaerophilaceae","UniRef50_A0A1Q6JTH8",0.145197131747427,0.0726208085881994,NA,NA,0.851525703453499
"42471","Gastranaerophilaceae","UniRef50_R7NL59",0.105374496750279,0.137873348184165,NA,NA,0.851525703453499
"42472","Gastranaerophilaceae","UniRef50_A0A327JB60",0.216220629256854,0.203205689864362,NA,NA,0.851525703453499
"42473","Gastranaerophilaceae","UniRef50_R7JA72",-0.213292822408464,0.116331385655407,NA,NA,0.851525703453499
"42474","Gastranaerophilaceae","UniRef50_A0A1Q6TPB0",-0.202154913483869,0.340756487799512,NA,NA,0.851525703453499
"42475","Gastranaerophilaceae","UniRef50_A0A1Q6TYM5",-0.202921011579092,0.0715013429358291,NA,NA,0.851525703453499
"42476","Gastranaerophilaceae","UniRef50_J9BWL1",-0.106270145317465,0.224206680942233,NA,NA,0.851525703453499
"42477","Gastranaerophilaceae","UniRef50_A0A316NKW2",-0.140369999540592,0.212171461223547,NA,NA,0.851525703453499
"42478","Gastranaerophilaceae","UniRef50_A0A1Q6U314",-0.192569019473583,0.19425911462416,NA,NA,0.851525703453499
"42479","Gastranaerophilaceae","UniRef50_A0A1V5L958",-0.126056512822631,0.360562856596028,NA,NA,0.851525703453499
"42480","Gastranaerophilaceae","UniRef50_A0A928UD02",0.121038626891627,0.230533705171553,NA,NA,0.851525703453499
"42481","Gastranaerophilaceae","UniRef50_A0A1D7YS30",-0.18013609356327,0.2299103079698,NA,NA,0.851525703453499
"42482","Gastranaerophilaceae","UniRef50_R7JA85",-0.208463851017306,0.171012479901906,NA,NA,0.851525703453499
"42483","Gastranaerophilaceae","UniRef50_A0A1D7YTH3",-0.138115044088995,0.3607457199872,NA,NA,0.851525703453499
"42484","Gastranaerophilaceae","UniRef50_R7LVW8",0.24824289042965,0.0368023968577995,NA,NA,0.851525703453499
"42485","Gastranaerophilaceae","UniRef50_A0A1Q6U1G4",-0.18013609356327,0.179202172390682,NA,NA,0.851525703453499
"42486","Gastranaerophilaceae","UniRef50_A0A3D0SL91",-0.696113444549936,0.0562653019113781,NA,NA,0.851525703453499
"42487","Gastranaerophilaceae","UniRef50_A0A1Z5H677",-0.161197647981542,0.38268939486988,NA,NA,0.851525703453499
"42488","Gastranaerophilaceae","UniRef50_A0A7Y8LWL0",0.246508232964568,0.196092920236438,NA,NA,0.851525703453499
"42489","Gastranaerophilaceae","UniRef50_R7LX68",-0.105759298089222,0.109563498185609,NA,NA,0.851525703453499
"42490","Gastranaerophilaceae","UniRef50_A0A1Q6TVK2",0.127728023657918,0.329396794763658,NA,NA,0.851525703453499
"42491","Gastranaerophilaceae","UniRef50_A0A327J1K5",0.137588525194881,0.347931140197726,NA,NA,0.851525703453499
"42492","Gastranaerophilaceae","UniRef50_K1RRL8",0.197390394872243,0.308548785792656,NA,NA,0.851525703453499
"42493","Gastranaerophilaceae","GUT_GENOME126180_01507",-0.0591235512358808,0.30423954693266,NA,NA,0.851525703453499
"42494","Gastranaerophilaceae","UniRef50_R7JC51",0.116137096199941,0.22274569672353,NA,NA,0.851525703453499
"42495","Gastranaerophilaceae","UniRef50_R7LS70",0.072375412236292,0.338197397470715,NA,NA,0.851525703453499
"42496","Gastranaerophilaceae","UniRef50_A0A354MSV4",-0.00994502167410321,0.381134536437236,NA,NA,0.851525703453499
"42497","Gastranaerophilaceae","UniRef50_A0A327J515",0.173563346122082,0.148299093431952,NA,NA,0.851525703453499
"42498","Gastranaerophilaceae","UniRef50_R7MIY2",-0.150661944510778,0.174423579502429,NA,NA,0.851525703453499
"42499","Gastranaerophilaceae","UniRef50_A0A9E3I468",0.106210752927671,0.302122570800741,NA,NA,0.851525703453499
"42500","Gastranaerophilaceae","UniRef50_R7MAS7",0.211456873180499,0.123590903124459,NA,NA,0.851525703453499
"42501","Gastranaerophilaceae","UniRef50_R7ME26",0.166289658635585,0.0858069573650904,NA,NA,0.851525703453499
"42502","Gastranaerophilaceae","UniRef50_R7LYE7",-0.0693932425368835,0.264413919900376,NA,NA,0.851525703453499
"42503","Gastranaerophilaceae","UniRef50_UPI001966D5A9",0.166289658635585,0.0858069573650904,NA,NA,0.851525703453499
"42504","Gastranaerophilaceae","UniRef50_A0A173ULC0",-0.221705945927319,0.0432765989591175,NA,NA,0.851525703453499
