"","taxon","gene","effect.size","p.value","std.err","df","q.value"
"47253","Lachnospiraceae","UniRef50_C0C0U4",0.0108144468879222,0.0785405819618981,NA,NA,0.512688626453477
"47254","Lachnospiraceae","UniRef50_C6LFJ0",0.0149962679653464,0.0786404787377348,NA,NA,0.512759082320658
"47255","Lachnospiraceae","UniRef50_R6YX27",-0.00636430005708649,0.0786744966230752,NA,NA,0.512759082320658
"47256","Lachnospiraceae","UniRef50_N1ZCQ6",0.00832435277028418,0.0786053643462359,NA,NA,0.512759082320658
"47257","Lachnospiraceae","UniRef50_A0A417NH07",0.00865448220265043,0.0787362034385242,NA,NA,0.512893704776288
"47258","Lachnospiraceae","UniRef50_A0A645DEW0",-0.00860031311551332,0.0788303328676909,NA,NA,0.513239280275628
"47259","Lachnospiraceae","UniRef50_A0A3B8UIL5",-0.00834661307280796,0.0789327725841671,NA,NA,0.513438143114438
"47260","Lachnospiraceae","UniRef50_R6EPF8",-0.00686162988129754,0.0789430665057496,NA,NA,0.513438143114438
"47261","Lachnospiraceae","UniRef50_R6PN48",-0.0206398526666118,0.078986549988695,NA,NA,0.513453670946283
"47262","Lachnospiraceae","UniRef50_A0A4Q1RIB6",0.0152802025926516,0.079209376765065,NA,NA,0.513691245837777
"47263","Lachnospiraceae","UniRef50_A0A174HPJ6",0.00718676095351538,0.0791661470379532,NA,NA,0.513691245837777
"47264","Lachnospiraceae","UniRef50_UPI0023AF609F",-0.0163995334582003,0.0791981766150998,NA,NA,0.513691245837777
"47265","Lachnospiraceae","UniRef50_A0A0N8NTQ8",-0.00919702265123689,0.0792065511291815,NA,NA,0.513691245837777
"47266","Lachnospiraceae","UniRef50_A0A9D1XAU7",-0.0131477874711449,0.0792286722210178,NA,NA,0.513691245837777
"47267","Lachnospiraceae","UniRef50_A0A173VLI4",-0.0109502892061837,0.0793356680681951,NA,NA,0.513851652070518
"47268","Lachnospiraceae","UniRef50_F7JQZ2",-0.0151673459638952,0.0793322800044458,NA,NA,0.513851652070518
"47269","Lachnospiraceae","UniRef50_A0A6A8KR41",0.0145015336696949,0.0795101844160044,NA,NA,0.514182320959399
"47270","Lachnospiraceae","UniRef50_A0A377U558",0.00762859186318055,0.0794980737566915,NA,NA,0.514182320959399
"47271","Lachnospiraceae","UniRef50_T2REI9",0.0149218781757823,0.0794804264079358,NA,NA,0.514182320959399
"47272","Lachnospiraceae","UniRef50_A0A1C6EA60",0.0125375560385882,0.0798020908504069,NA,NA,0.515803064192956
"47273","Lachnospiraceae","UniRef50_R5CSK5",0.00727582507331219,0.0798544163486092,NA,NA,0.515874393929433
"47274","Lachnospiraceae","UniRef50_A0A1C5RMW4",0.0143561297951137,0.0798974503462713,NA,NA,0.51588565613763
"47275","Lachnospiraceae","UniRef50_S4SPE2",0.0111882930342203,0.0807142163524492,NA,NA,0.516091821447032
"47276","Lachnospiraceae","UniRef50_K1RP97",0.0101348485673041,0.0803374772872749,NA,NA,0.516091821447032
"47277","Lachnospiraceae","UniRef50_A0A822LMD9",-0.00895901136964881,0.0806671250804984,NA,NA,0.516091821447032
"47278","Lachnospiraceae","UniRef50_A0A9D1JBD1",-0.00827947798262585,0.0802460458293337,NA,NA,0.516091821447032
"47279","Lachnospiraceae","UniRef50_R6PW65",0.00730530051915172,0.0800122869349373,NA,NA,0.516091821447032
"47280","Lachnospiraceae","UniRef50_D5HEV1",0.0072999132649874,0.0807047535512284,NA,NA,0.516091821447032
"47281","Lachnospiraceae","UniRef50_A0A5K1JET2",0.0073623787555574,0.0801696528061675,NA,NA,0.516091821447032
"47282","Lachnospiraceae","UniRef50_J9GP09",0.00675583705553037,0.0807060313698167,NA,NA,0.516091821447032
"47283","Lachnospiraceae","UniRef50_UPI001FA8C9AB",-0.0182120919217933,0.0805075561076709,NA,NA,0.516091821447032
"47284","Lachnospiraceae","UniRef50_UPI001FAC3212",-0.00885246678960743,0.0805663822798943,NA,NA,0.516091821447032
"47285","Lachnospiraceae","UniRef50_UPI00210B0F47",-0.00482390007548418,0.0804505108866436,NA,NA,0.516091821447032
"47286","Lachnospiraceae","UniRef50_R7EEJ4",-0.00489788249537308,0.08021659724911,NA,NA,0.516091821447032
"47287","Lachnospiraceae","UniRef50_R5SRL7",-0.00284377475658327,0.0806373838592214,NA,NA,0.516091821447032
"47288","Lachnospiraceae","UniRef50_L1QDK3",-0.016698352286557,0.0806090926214722,NA,NA,0.516091821447032
"47289","Lachnospiraceae","UniRef50_A0A0R1PZW8",-0.00669210202609638,0.0806243659055099,NA,NA,0.516091821447032
"47290","Lachnospiraceae","UniRef50_R5VKA0",0.00781718399284234,0.0806405395547063,NA,NA,0.516091821447032
"47291","Lachnospiraceae","UniRef50_UPI0022432935",0.00566286533655437,0.0806982996336445,NA,NA,0.516091821447032
"47292","Lachnospiraceae","UniRef50_A0A5M5DPM0",0.0100846872433245,0.0804030154769499,NA,NA,0.516091821447032
"47293","Lachnospiraceae","UniRef50_A0A1Q6K4K0",0.0220242723671665,0.0804079035869669,NA,NA,0.516091821447032
"47294","Lachnospiraceae","UniRef50_A0A930D7V1",-0.0169466298351413,0.081122978388626,NA,NA,0.518440149354217
"47295","Lachnospiraceae","UniRef50_A0A9D2FRA9",-0.00855364196622595,0.0811763303618955,NA,NA,0.518515885246177
"47296","Lachnospiraceae","UniRef50_A0A355TUH5",0.0139587367308237,0.0814942768564415,NA,NA,0.51974961462194
"47297","Lachnospiraceae","UniRef50_A0A828T100",0.0125815959545514,0.0814600735385471,NA,NA,0.51974961462194
"47298","Lachnospiraceae","UniRef50_F9Z4T8",0.00607853143812604,0.0814191075511608,NA,NA,0.51974961462194
"47299","Lachnospiraceae","UniRef50_A0A174FTA6",-0.00345325925940891,0.0818111339336187,NA,NA,0.521422894989812
"47300","Lachnospiraceae","UniRef50_A0A1C5QMJ1",0.00700291677391552,0.08184010701737,NA,NA,0.521422894989812
"47301","Lachnospiraceae","UniRef50_R7HF69",0.00554512635225015,0.0820315260755582,NA,NA,0.522376089086659
"47302","Lachnospiraceae","UniRef50_J9CEQ9",-0.00366767735471287,0.0821554676710794,NA,NA,0.522898834988521
"47303","Lachnospiraceae","UniRef50_A0A357AHF6",0.0154308585820868,0.0823470786756086,NA,NA,0.523584936881962
"47304","Lachnospiraceae","UniRef50_A0A354ZFQ5",-0.00711081811229456,0.0823105739827856,NA,NA,0.523584936881962
"47305","Lachnospiraceae","UniRef50_UPI00051B516C",0.0188781319430578,0.082624231170473,NA,NA,0.525079930948062
"47306","Lachnospiraceae","UniRef50_UPI0023B0C043",0.00735035640995315,0.0826765976350599,NA,NA,0.525145607957518
"47307","Lachnospiraceae","UniRef50_U2BXP6",-0.0245522598961514,0.0828774795104645,NA,NA,0.526154079778325
"47308","Lachnospiraceae","UniRef50_A0A823BB43",0.00346722112981421,0.0829698696155479,NA,NA,0.526473108672755
"47309","Lachnospiraceae","UniRef50_A0A921MLU5",-0.0079757537047539,0.0832153019815565,NA,NA,0.527762427897242
"47310","Lachnospiraceae","UniRef50_E7GK04",-0.0226967967380078,0.0833131879514228,NA,NA,0.5279693160015
"47311","Lachnospiraceae","UniRef50_V8CDS5",-0.0100816614433436,0.083332438863051,NA,NA,0.5279693160015
"47312","Lachnospiraceae","UniRef50_A0A3D4DJM8",-0.00797468569074004,0.0834920298900566,NA,NA,0.528712327139567
"47313","Lachnospiraceae","UniRef50_A0A7U9T3K3",0.00760323682696801,0.083668298833993,NA,NA,0.529560144697015
"47314","Lachnospiraceae","UniRef50_A0A3D5WS21",0.00678486068374154,0.083856717041791,NA,NA,0.530189142576391
"47315","Lachnospiraceae","UniRef50_UPI0002E2F0FC",0.0113014580088597,0.0840469833327386,NA,NA,0.530189142576391
"47316","Lachnospiraceae","UniRef50_K1UL85",0.00814596159547709,0.0840530164259643,NA,NA,0.530189142576391
"47317","Lachnospiraceae","UniRef50_K1TLG8",-0.00840883999287281,0.0839618185084821,NA,NA,0.530189142576391
"47318","Lachnospiraceae","UniRef50_A0A2M7SWD2",-0.00793809793216305,0.0840929223262492,NA,NA,0.530189142576391
"47319","Lachnospiraceae","UniRef50_A0A3E4UDF8",0.00879625088248838,0.0841071618846172,NA,NA,0.530189142576391
"47320","Lachnospiraceae","UniRef50_N2A1I7",-0.0148521645882517,0.0839155289720543,NA,NA,0.530189142576391
"47321","Lachnospiraceae","UniRef50_R9L7A4",-0.00679878467101961,0.0839746098245797,NA,NA,0.530189142576391
"47322","Lachnospiraceae","UniRef50_A0A3D1FMU3",0.0118899381163321,0.0844459207562023,NA,NA,0.530404818514835
"47323","Lachnospiraceae","UniRef50_UPI001230D8D1",0.00576099883698732,0.0844111735846138,NA,NA,0.530404818514835
"47324","Lachnospiraceae","UniRef50_A0A9D1A2Z1",-0.00753315221845214,0.0844748021992054,NA,NA,0.530404818514835
"47325","Lachnospiraceae","UniRef50_A0A3D4XC90",-0.0135897145202672,0.0843018975081911,NA,NA,0.530404818514835
"47326","Lachnospiraceae","UniRef50_R6RRD6",0.01321058227188,0.0843875574188548,NA,NA,0.530404818514835
"47327","Lachnospiraceae","UniRef50_A0A6L9HF29",-0.0103161848611462,0.0843683643361335,NA,NA,0.530404818514835
"47328","Lachnospiraceae","UniRef50_A0A944AJ04",-0.00961767338115049,0.0842880051785146,NA,NA,0.530404818514835
"47329","Lachnospiraceae","UniRef50_UPI00234309A6",0.00833246903657338,0.0844809979865953,NA,NA,0.530404818514835
"47330","Lachnospiraceae","UniRef50_O32513",0.0100053858302587,0.0845375221971723,NA,NA,0.530493120206665
"47331","Lachnospiraceae","UniRef50_A0A174NZ39",0.00920416313452821,0.0846619546696381,NA,NA,0.531007259860672
"47332","Lachnospiraceae","UniRef50_C6JE08",-0.0118776369511577,0.0848152294937468,NA,NA,0.531701694578461
"47333","Lachnospiraceae","UniRef50_A0A3D4XBC6",-0.00604108875605867,0.0849286124481259,NA,NA,0.532145478398638
"47334","Lachnospiraceae","UniRef50_D4CE92",0.00612470638868388,0.0850833946739562,NA,NA,0.532848086745067
"47335","Lachnospiraceae","UniRef50_G5IL39",0.00715024114240852,0.0853362170008856,NA,NA,0.533362028618842
"47336","Lachnospiraceae","UniRef50_A0A1H9AHA4",0.00801057592257697,0.0852674350345044,NA,NA,0.533362028618842
"47337","Lachnospiraceae","UniRef50_A0A353T3H5",0.0228470399344499,0.0852698194464303,NA,NA,0.533362028618842
"47338","Lachnospiraceae","UniRef50_A0A3D4XAJ7",-0.00690107123020556,0.0853001331337431,NA,NA,0.533362028618842
"47339","Lachnospiraceae","UniRef50_A0A3D2W6U6",0.00508185761192119,0.0854413209970464,NA,NA,0.533751932268549
"47340","Lachnospiraceae","UniRef50_A0A970PCL9",0.0039298940095007,0.0855313226909438,NA,NA,0.534047149275688
"47341","Lachnospiraceae","UniRef50_R6WSW7",-0.00734048457899888,0.0856091621458179,NA,NA,0.534266169755169
"47342","Lachnospiraceae","UniRef50_UPI00210EDF2B",0.0145131012992033,0.0857115882821282,NA,NA,0.53463833449671
"47343","Lachnospiraceae","UniRef50_D4RWZ6",-0.00734668778817763,0.086075488830383,NA,NA,0.536105262934599
"47344","Lachnospiraceae","UniRef50_A0A1Q9J0U8",0.00744881719696895,0.0860736196006984,NA,NA,0.536105262934599
"47345","Lachnospiraceae","UniRef50_A7B7Z4",-0.00993822947126876,0.0859943755186308,NA,NA,0.536105262934599
"47346","Lachnospiraceae","UniRef50_B0G7G6",-0.0246819958506889,0.0861643883564067,NA,NA,0.536124436317204
"47347","Lachnospiraceae","UniRef50_F0R4H2",-0.0100525120050028,0.0861580308430696,NA,NA,0.536124436317204
"47348","Lachnospiraceae","UniRef50_A0A353EXY5",0.00566716789361967,0.0862731768468161,NA,NA,0.536534132167307
"47349","Lachnospiraceae","UniRef50_A0A174K5N8",0.0233359763325719,0.0863246655612322,NA,NA,0.53658724951345
"47350","Lachnospiraceae","UniRef50_UPI0021093F98",-0.00538055988507794,0.086373912872854,NA,NA,0.536626388579531
"47351","Lachnospiraceae","UniRef50_R5UAV6",0.0105341513795306,0.0866001828461949,NA,NA,0.537764753717872
"47352","Lachnospiraceae","UniRef50_A0A354DFH3",-0.00770130288821547,0.0866908129184203,NA,NA,0.538060117537379
"47353","Lachnospiraceae","UniRef50_B7ASV4",0.00633515932385154,0.0867866114057088,NA,NA,0.538387250696586
"47354","Lachnospiraceae","UniRef50_R6S081",-0.021332692391585,0.0868431205466949,NA,NA,0.53847044571236
"47355","Lachnospiraceae","UniRef50_A0A943BFT3",-0.00644141561449192,0.0869019553201178,NA,NA,0.538567971115849
"47356","Lachnospiraceae","UniRef50_A0A173V902",0.00913896448487648,0.0869467125594072,NA,NA,0.538578198669923
"47357","Lachnospiraceae","UniRef50_A0A4P6LX87",-0.0220334063053795,0.087137208265831,NA,NA,0.539413646801895
"47358","Lachnospiraceae","UniRef50_UPI0023DDCEA4",-0.0177192680532548,0.0872042206866961,NA,NA,0.539413646801895
"47359","Lachnospiraceae","UniRef50_R5BYA7",0.00563801734377551,0.0872111066543804,NA,NA,0.539413646801895
"47360","Lachnospiraceae","UniRef50_A0A174GX71",0.0102025965061731,0.0872545453460818,NA,NA,0.539415284291908
"47361","Lachnospiraceae","UniRef50_A0A3D1HCN3",0.0188934123858015,0.0873509628321043,NA,NA,0.53974427775683
"47362","Lachnospiraceae","UniRef50_UPI001186FB26",0.0129573202048857,0.0874161411642886,NA,NA,0.539880013695809
"47363","Lachnospiraceae","UniRef50_C0ESE0",0.0112845022668724,0.0874995061537167,NA,NA,0.540127880377735
"47364","Lachnospiraceae","UniRef50_A0A354J950",-0.00689608249034893,0.0875961265883787,NA,NA,0.540457286713681
"47365","Lachnospiraceae","UniRef50_A0A8I0DRP6",-0.00983376892200459,0.0877118598233824,NA,NA,0.540888561958878
"47366","Lachnospiraceae","UniRef50_A0A1C5KJD1",0.0110044610606075,0.0877526104602726,NA,NA,0.540888561958878
"47367","Lachnospiraceae","UniRef50_UPI001FADD9E8",0.0125208257431531,0.087900782008574,NA,NA,0.540952413137361
"47368","Lachnospiraceae","UniRef50_K1SGK5",-0.00551566725768479,0.087970485087566,NA,NA,0.540952413137361
"47369","Lachnospiraceae","UniRef50_R5G219",-0.0111685285277299,0.0878499986392334,NA,NA,0.540952413137361
"47370","Lachnospiraceae","UniRef50_A0A1Q7JNS4",-0.0099351574509262,0.0878083905171856,NA,NA,0.540952413137361
"47371","Lachnospiraceae","UniRef50_A0A357TP14",0.00686635282044225,0.0879794544177299,NA,NA,0.540952413137361
"47372","Lachnospiraceae","UniRef50_UPI00047E2970",0.0125728857024006,0.0882375841893113,NA,NA,0.54120784332904
"47373","Lachnospiraceae","UniRef50_A0A1Q6N9R6",0.000919240888267448,0.0882193345751816,NA,NA,0.54120784332904
"47374","Lachnospiraceae","UniRef50_UPI0018DE89E3",-0.00531975979376685,0.0882325076157571,NA,NA,0.54120784332904
"47375","Lachnospiraceae","UniRef50_A0A8J6J0K8",-0.0108565214160093,0.0881198619282753,NA,NA,0.54120784332904
"47376","Lachnospiraceae","UniRef50_UPI000AB29CD3",-0.0175367697093338,0.0881413225360261,NA,NA,0.54120784332904
"47377","Lachnospiraceae","UniRef50_A0A416ZBY5",0.026616939240414,0.0885231948191285,NA,NA,0.542693226727278
"47378","Lachnospiraceae","UniRef50_A0A3R6JSD3",-0.0100174523737397,0.088670430635502,NA,NA,0.543329259617441
"47379","Lachnospiraceae","UniRef50_A0A1M7Y494",0.00810822323807024,0.0887373589695832,NA,NA,0.54347282498332
"47380","Lachnospiraceae","UniRef50_R7HAT2",-0.00584305644694857,0.0889111467168111,NA,NA,0.544003852634593
"47381","Lachnospiraceae","UniRef50_A0A349DAI0",0.0169463967618519,0.0888973884921791,NA,NA,0.544003852634593
"47382","Lachnospiraceae","UniRef50_X1QC44",0.0123533844899001,0.0890112757961972,NA,NA,0.544349916690009
"47383","Lachnospiraceae","UniRef50_A0A943GKH8",0.0109331137488997,0.0891675182920251,NA,NA,0.544539749477219
"47384","Lachnospiraceae","UniRef50_A0A852TEU0",-0.00492749735215946,0.0891132461592588,NA,NA,0.544539749477219
"47385","Lachnospiraceae","UniRef50_A0A529WD63",-0.00683323302229502,0.0891730692676798,NA,NA,0.544539749477219
"47386","Lachnospiraceae","UniRef50_C4Z434",0.00543569356668248,0.0893084259874901,NA,NA,0.545099889735077
"47387","Lachnospiraceae","UniRef50_A0A6I3R5S4",-0.00666225665381604,0.089444718754194,NA,NA,0.54513283712922
"47388","Lachnospiraceae","UniRef50_A0A3D4HNF8",0.0062753132509747,0.0894401665825582,NA,NA,0.54513283712922
"47389","Lachnospiraceae","UniRef50_R9J4U2",-0.00678202585362089,0.0894386281203372,NA,NA,0.54513283712922
"47390","Lachnospiraceae","UniRef50_A0A3D1LCL3",-0.00282118271283374,0.0895306758327463,NA,NA,0.545390669846091
"47391","Lachnospiraceae","UniRef50_A0A417RWR5",-0.00943243570230316,0.0896417010371771,NA,NA,0.54580088341057
"47392","Lachnospiraceae","UniRef50_A0A174DYT6",0.0071596642257143,0.0898174533243954,NA,NA,0.546072633496348
"47393","Lachnospiraceae","UniRef50_A0A415FH77",0.0115941805880956,0.0898152074867786,NA,NA,0.546072633496348
"47394","Lachnospiraceae","UniRef50_UPI0023F291C7",-0.0115613404787393,0.0897635803348171,NA,NA,0.546072633496348
"47395","Lachnospiraceae","UniRef50_R6EG21",0.00466622454251913,0.0899539547386161,NA,NA,0.546370787799839
"47396","Lachnospiraceae","UniRef50_A0A940NRQ5",-0.00694437013750753,0.0899351642333364,NA,NA,0.546370787799839
"47397","Lachnospiraceae","UniRef50_A0A9D1Z793",0.00667630905118669,0.0901345539229568,NA,NA,0.547201708801468
"47398","Lachnospiraceae","UniRef50_B1L1D6",0.00582677310914694,0.0902596296201903,NA,NA,0.547694906495705
"47399","Lachnospiraceae","UniRef50_R7BGA6",0.0134395128093322,0.0905360295748461,NA,NA,0.549050239490327
"47400","Lachnospiraceae","UniRef50_A0A415XGK2",-0.0187074446793102,0.0905708775083691,NA,NA,0.549050239490327
"47401","Lachnospiraceae","UniRef50_A0A373ZZ36",0.0120583758854685,0.0907715224935262,NA,NA,0.549999710006846
"47402","Lachnospiraceae","UniRef50_A0A7C6SHU8",0.0078193314359428,0.0908626429935631,NA,NA,0.550284954707502
"47403","Lachnospiraceae","UniRef50_S7U3Q0",-0.00581936805496099,0.0909652557164287,NA,NA,0.550639488818343
"47404","Lachnospiraceae","UniRef50_G0VMN9",0.0182121837660141,0.091076575338892,NA,NA,0.551046359459621
"47405","Lachnospiraceae","UniRef50_R6ST66",-0.011868895419442,0.0912768537014665,NA,NA,0.551479796959848
"47406","Lachnospiraceae","UniRef50_UPI00189E907B",-0.00506593139988681,0.0916918070800881,NA,NA,0.551479796959848
"47407","Lachnospiraceae","UniRef50_A0A174LWH8",-0.0117354997448364,0.0917779385037063,NA,NA,0.551479796959848
"47408","Lachnospiraceae","UniRef50_A0A173R281",0.0245732569980604,0.0920310050153099,NA,NA,0.551479796959848
"47409","Lachnospiraceae","UniRef50_K1S9X8",0.00522921225588979,0.0920061641821912,NA,NA,0.551479796959848
"47410","Lachnospiraceae","UniRef50_A0A3D5R801",0.00718850093066046,0.0918710713282402,NA,NA,0.551479796959848
"47411","Lachnospiraceae","UniRef50_A7B3U1",-0.00933806370344048,0.0918945319079338,NA,NA,0.551479796959848
"47412","Lachnospiraceae","UniRef50_A0A929UAZ5",-0.0121230046983665,0.0919752833040979,NA,NA,0.551479796959848
"47413","Lachnospiraceae","UniRef50_A0A351AWT0",0.00446995406256539,0.0916084588711348,NA,NA,0.551479796959848
"47414","Lachnospiraceae","UniRef50_B0NKA8",0.0131116714313859,0.0916402374652106,NA,NA,0.551479796959848
"47415","Lachnospiraceae","UniRef50_R6RS08",-0.0161794401163352,0.0916319141722211,NA,NA,0.551479796959848
"47416","Lachnospiraceae","UniRef50_A0A9D1D6U7",0.00912236363029822,0.0913230905611953,NA,NA,0.551479796959848
"47417","Lachnospiraceae","UniRef50_UPI001FA8485D",-0.014596432539232,0.0915618883068154,NA,NA,0.551479796959848
"47418","Lachnospiraceae","UniRef50_A0A6N3AFU1",-0.0163234947200093,0.0918341791642936,NA,NA,0.551479796959848
"47419","Lachnospiraceae","UniRef50_A0A3C0NZ58",0.00787316118517952,0.0913291205392008,NA,NA,0.551479796959848
"47420","Lachnospiraceae","UniRef50_A0A3C0P0T8",-0.00579908154492259,0.0919482020936271,NA,NA,0.551479796959848
"47421","Lachnospiraceae","UniRef50_G4Q4Z5",-0.0140737385234073,0.0919414487021373,NA,NA,0.551479796959848
"47422","Lachnospiraceae","UniRef50_R5FGB8",0.017919780349435,0.091551778155802,NA,NA,0.551479796959848
"47423","Lachnospiraceae","UniRef50_A0A1C5SFK4",-0.00762633285332939,0.0912242263958742,NA,NA,0.551479796959848
"47424","Lachnospiraceae","UniRef50_UPI0020A153B1",0.0123830821574257,0.0916976441580379,NA,NA,0.551479796959848
"47425","Lachnospiraceae","UniRef50_A8S153",-0.00667991591008978,0.0920909365844904,NA,NA,0.551574382400107
"47426","Lachnospiraceae","UniRef50_A0A1V4AHL9",0.00825535158650743,0.0921465620448814,NA,NA,0.55164309831756
"47427","Lachnospiraceae","UniRef50_A0A3C1XMH4",-0.00291073117582549,0.0922503558238192,NA,NA,0.551999973976436
"47428","Lachnospiraceae","UniRef50_A0A351UU90",0.00490065013685676,0.0924530712837397,NA,NA,0.552948143905717
"47429","Lachnospiraceae","UniRef50_D7GSF7",-0.011160705806159,0.092600572779669,NA,NA,0.553300600817401
"47430","Lachnospiraceae","UniRef50_A0A930DDE2",0.0197245135742305,0.0925988521701397,NA,NA,0.553300600817401
"47431","Lachnospiraceae","UniRef50_R6Z8Q9",0.00760219942605365,0.092653388384581,NA,NA,0.553326257987633
"47432","Lachnospiraceae","UniRef50_A0A3M3FKP4",0.0126258748581158,0.0926934414893641,NA,NA,0.553326257987633
"47433","Lachnospiraceae","UniRef50_A0A9E2L1P3",-0.00696353160416508,0.0928134664234992,NA,NA,0.553778151621394
"47434","Lachnospiraceae","UniRef50_R7QW99",-0.0042489254116836,0.0928963265414542,NA,NA,0.55383648140368
"47435","Lachnospiraceae","UniRef50_A0A2K4ZLH7",0.011091848013157,0.0929118989132474,NA,NA,0.55383648140368
