"","taxon","gene","effect.size","p.value","std.err","df","q.value"
"57625","Lachnospiraceae","UniRef50_P44410",-0.00621292766518993,0.949241337104545,NA,NA,0.991530402121116
"57626","Lachnospiraceae","UniRef50_UPI0021D4076E",0.00285674952179233,0.949018045215393,NA,NA,0.991530402121116
"57627","Lachnospiraceae","UniRef50_A0A920JBL0",-0.0100352811189835,0.949298924119758,NA,NA,0.991530402121116
"57628","Lachnospiraceae","UniRef50_A0A174PLE6",0.0294789505810152,0.948881214371728,NA,NA,0.991530402121116
"57629","Lachnospiraceae","UniRef50_A0A943TNB9",-0.00113743067697874,0.949389963228342,NA,NA,0.991530402121116
"57630","Lachnospiraceae","UniRef50_A7VIF5",0.0118315834530474,0.94849482751085,NA,NA,0.991530402121116
"57631","Lachnospiraceae","UniRef50_UPI0023F3D9A4",0.00259628371189811,0.948862345960592,NA,NA,0.991530402121116
"57632","Lachnospiraceae","UniRef50_A0A7U9SPT5",0.018105749986624,0.949345863974775,NA,NA,0.991530402121116
"57633","Lachnospiraceae","UniRef50_A0A5S9M8P4",-0.019294867223974,0.948716763588995,NA,NA,0.991530402121116
"57634","Lachnospiraceae","UniRef50_A0A353T4Q3",-0.014603484769284,0.94921265815604,NA,NA,0.991530402121116
"57635","Lachnospiraceae","UniRef50_A0A645BRR5",-0.00165813418016637,0.948982326207332,NA,NA,0.991530402121116
"57636","Lachnospiraceae","UniRef50_A0A3C0P0F7",-0.00692518011913186,0.949261826419906,NA,NA,0.991530402121116
"57637","Lachnospiraceae","UniRef50_A0A373K5Y8",0.00289709732545952,0.94961455529126,NA,NA,0.991682067352809
"57638","Lachnospiraceae","UniRef50_UPI00038D4776",0.0368275541995227,0.95003789976338,NA,NA,0.991958341939134
"57639","Lachnospiraceae","UniRef50_A0A1E3AJN0",0.00991952581029035,0.95001772784189,NA,NA,0.991958341939134
"57640","Lachnospiraceae","UniRef50_A0A2W4KHF9",0.000254510433003445,0.951342562182824,NA,NA,0.99199135616263
"57641","Lachnospiraceae","UniRef50_R7H7A2",0.0291477183493939,0.953050837491732,NA,NA,0.99199135616263
"57642","Lachnospiraceae","UniRef50_K1TLQ4",-0.00105331454660727,0.952630240183698,NA,NA,0.99199135616263
"57643","Lachnospiraceae","UniRef50_A0A174ABN4",0.0378923992311134,0.95062155180406,NA,NA,0.99199135616263
"57644","Lachnospiraceae","UniRef50_J9FBP7",-0.00699419377393641,0.951955388876268,NA,NA,0.99199135616263
"57645","Lachnospiraceae","UniRef50_UPI001FAADBDD",0.011413409911335,0.951061286682552,NA,NA,0.99199135616263
"57646","Lachnospiraceae","UniRef50_A0A356G4E4",0.00183852743100917,0.951360467805344,NA,NA,0.99199135616263
"57647","Lachnospiraceae","UniRef50_A0A645GDY0",0.001700659878046,0.953142818140143,NA,NA,0.99199135616263
"57648","Lachnospiraceae","UniRef50_K1SRY6",-0.000698926565322269,0.9525959822188,NA,NA,0.99199135616263
"57649","Lachnospiraceae","UniRef50_UPI001FA83738",-0.00355769149658224,0.953058812926288,NA,NA,0.99199135616263
"57650","Lachnospiraceae","UniRef50_C6LFP3",-0.00393596183792391,0.952931508205276,NA,NA,0.99199135616263
"57651","Lachnospiraceae","UniRef50_A0A3D0EGQ6",0.00082744296310233,0.951158479326449,NA,NA,0.99199135616263
"57652","Lachnospiraceae","UniRef50_A0A2H0XX27",0.0231021724135642,0.952518565998886,NA,NA,0.99199135616263
"57653","Lachnospiraceae","UniRef50_A0A942A8G3",0.00530895328407443,0.952400127969987,NA,NA,0.99199135616263
"57654","Lachnospiraceae","UniRef50_A0A173SC60",-0.0246021060413149,0.950962861470337,NA,NA,0.99199135616263
"57655","Lachnospiraceae","UniRef50_UPI00242E43C0",0.0250482340894975,0.951106938426314,NA,NA,0.99199135616263
"57656","Lachnospiraceae","UniRef50_A0A060C5T9",0.00037999793924949,0.952604842913407,NA,NA,0.99199135616263
"57657","Lachnospiraceae","UniRef50_UPI0021F0F4C6",-0.00217421105374447,0.952034396371221,NA,NA,0.99199135616263
"57658","Lachnospiraceae","UniRef50_R6A846",-0.00355769149658224,0.9531660181473,NA,NA,0.99199135616263
"57659","Lachnospiraceae","UniRef50_A0A1C5SNY9",-0.0194595306997802,0.953109768939549,NA,NA,0.99199135616263
"57660","Lachnospiraceae","UniRef50_A0A355YIZ9",-0.00982162878539667,0.951576699409467,NA,NA,0.99199135616263
"57661","Lachnospiraceae","UniRef50_A8S153",0.00725846467193233,0.952950792480089,NA,NA,0.99199135616263
"57662","Lachnospiraceae","UniRef50_R5T148",-0.00331482573460851,0.952825787547647,NA,NA,0.99199135616263
"57663","Lachnospiraceae","UniRef50_F4XG67",0.0169775709413661,0.951968369824275,NA,NA,0.99199135616263
"57664","Lachnospiraceae","UniRef50_A0A562JI00",0.0148391226572797,0.951953577019727,NA,NA,0.99199135616263
"57665","Lachnospiraceae","UniRef50_A0A317FZ81",-0.00596969507769815,0.953115026218674,NA,NA,0.99199135616263
"57666","Lachnospiraceae","UniRef50_A0A448QPU3",-0.0106702211917684,0.951885726177793,NA,NA,0.99199135616263
"57667","Lachnospiraceae","UniRef50_A0A174W8B4",0.0113212676948753,0.952409047630079,NA,NA,0.99199135616263
"57668","Lachnospiraceae","UniRef50_C4Z0T7",0.0215372302644536,0.950574599145959,NA,NA,0.99199135616263
"57669","Lachnospiraceae","UniRef50_A0A376MTJ8",-0.00166167638981457,0.95229215106749,NA,NA,0.99199135616263
"57670","Lachnospiraceae","UniRef50_R5GWR9",0.00892080131744965,0.951407715914325,NA,NA,0.99199135616263
"57671","Lachnospiraceae","UniRef50_K1UQA6",-0.0170569382590546,0.951353011915123,NA,NA,0.99199135616263
"57672","Lachnospiraceae","UniRef50_A0A415SD95",0.00693138770500868,0.952472728890137,NA,NA,0.99199135616263
"57673","Lachnospiraceae","UniRef50_UPI001FA959D8",0.000508833915923268,0.95053939879358,NA,NA,0.99199135616263
"57674","Lachnospiraceae","UniRef50_A0A1Q6E277",-0.0298042022290121,0.951148915539662,NA,NA,0.99199135616263
"57675","Lachnospiraceae","UniRef50_A0A350V718",0.00672705771651094,0.951187247561819,NA,NA,0.99199135616263
"57676","Lachnospiraceae","UniRef50_UPI0009BA5EC5",0.00727924541545452,0.952100168881518,NA,NA,0.99199135616263
"57677","Lachnospiraceae","UniRef50_F3AYI1",0.000339554406691846,0.950890353305534,NA,NA,0.99199135616263
"57678","Lachnospiraceae","UniRef50_B1C499",0.0276362639258818,0.951793369897664,NA,NA,0.99199135616263
"57679","Lachnospiraceae","UniRef50_UPI0022DFB866",-0.0153006480755664,0.953402299544247,NA,NA,0.992154616900368
"57680","Lachnospiraceae","UniRef50_UPI0015F31B73",0.0168060757371441,0.954182628961193,NA,NA,0.992334291216739
"57681","Lachnospiraceae","UniRef50_UPI002105B4F3",-0.00563096135139028,0.954210033903113,NA,NA,0.992334291216739
"57682","Lachnospiraceae","UniRef50_A0A7X8L265",0.00891333796700361,0.95443909651723,NA,NA,0.992334291216739
"57683","Lachnospiraceae","UniRef50_A0A9D1T8N7",-0.000578033847503507,0.953823511501687,NA,NA,0.992334291216739
"57684","Lachnospiraceae","UniRef50_K1TMP5",0.0185675868308243,0.954280729702854,NA,NA,0.992334291216739
"57685","Lachnospiraceae","UniRef50_J9CH77",-0.00986606687750704,0.954343589226503,NA,NA,0.992334291216739
"57686","Lachnospiraceae","UniRef50_UPI001A9B05C0",0.0152279604801105,0.953942629045707,NA,NA,0.992334291216739
"57687","Lachnospiraceae","UniRef50_UPI001FA86366",-0.00167285282608546,0.953836424540233,NA,NA,0.992334291216739
"57688","Lachnospiraceae","UniRef50_UPI00200FA983",-0.00268464935849217,0.954240763176929,NA,NA,0.992334291216739
"57689","Lachnospiraceae","UniRef50_A0A358X0Z8",-0.00890937649039181,0.954448629546307,NA,NA,0.992334291216739
"57690","Lachnospiraceae","UniRef50_A0A8J4STT7",-0.00826336064259876,0.953788389503275,NA,NA,0.992334291216739
"57691","Lachnospiraceae","UniRef50_A0A176U9K5",-0.0190443435744796,0.954538365796409,NA,NA,0.992345011005186
"57692","Lachnospiraceae","UniRef50_R7R6Z9",-0.0117780542063199,0.954730793169697,NA,NA,0.992462478564123
"57693","Lachnospiraceae","UniRef50_A0A3C1WTM6",0.0075894883028794,0.954821343480501,NA,NA,0.992474032067003
"57694","Lachnospiraceae","UniRef50_A0A9D2G9B1",0.00659760739825561,0.954925492119212,NA,NA,0.992499717039966
"57695","Lachnospiraceae","UniRef50_A0A9D2NNI6",0.0275356877344295,0.955872096835619,NA,NA,0.992740314036926
"57696","Lachnospiraceae","UniRef50_UPI00210DBA81",0.0113081177152913,0.955800399913081,NA,NA,0.992740314036926
"57697","Lachnospiraceae","UniRef50_A0A9D9I110",0.00626699471781411,0.955421720953731,NA,NA,0.992740314036926
"57698","Lachnospiraceae","UniRef50_A0A143XCS8",-0.0182339570640788,0.955839243081712,NA,NA,0.992740314036926
"57699","Lachnospiraceae","UniRef50_R6PBM7",0.0168795696704183,0.95539330483153,NA,NA,0.992740314036926
"57700","Lachnospiraceae","UniRef50_UPI001C0FAE3B",-0.0176582960768161,0.955326280973507,NA,NA,0.992740314036926
"57701","Lachnospiraceae","UniRef50_A0A351VCS4",0.00140327944437334,0.955571425181757,NA,NA,0.992740314036926
"57702","Lachnospiraceae","UniRef50_D4JVC4",0.0188098355916908,0.955677924831248,NA,NA,0.992740314036926
"57703","Lachnospiraceae","UniRef50_UPI001FAAC679",-0.00635276791950459,0.955746976253601,NA,NA,0.992740314036926
"57704","Lachnospiraceae","UniRef50_R7FGZ2",0.00230539151493346,0.956213093780362,NA,NA,0.992764367100868
"57705","Lachnospiraceae","UniRef50_A0A1E3A5V2",-0.00766381031988048,0.955996044324919,NA,NA,0.992764367100868
"57706","Lachnospiraceae","UniRef50_A0A354I9A4",-0.000165238115230744,0.956143276738217,NA,NA,0.992764367100868
"57707","Lachnospiraceae","UniRef50_UPI00210B6733",0.00330880694799458,0.95620497667349,NA,NA,0.992764367100868
"57708","Lachnospiraceae","UniRef50_W1YLD0",-0.00579542754294235,0.956400765565544,NA,NA,0.992876706686822
"57709","Lachnospiraceae","UniRef50_U2KW35",0.0280169471321364,0.956796855040093,NA,NA,0.993205376110911
"57710","Lachnospiraceae","UniRef50_A0A355A0L4",0.00253431215327367,0.956931229391517,NA,NA,0.993262339454815
"57711","Lachnospiraceae","UniRef50_A0A944AUB7",0.00847793349848339,0.957561746809792,NA,NA,0.993464449574402
"57712","Lachnospiraceae","UniRef50_A0A9D2BHK4",0.0553497507517447,0.957578804430896,NA,NA,0.993464449574402
"57713","Lachnospiraceae","UniRef50_A0A3D4G8E9",0.00340017797761211,0.957546490170759,NA,NA,0.993464449574402
"57714","Lachnospiraceae","UniRef50_A0A7C6SL34",0.000765124995144937,0.957603038756565,NA,NA,0.993464449574402
"57715","Lachnospiraceae","UniRef50_A0A3C1XJC6",-0.00767832263801134,0.957377833304216,NA,NA,0.993464449574402
"57716","Lachnospiraceae","UniRef50_A0A828T4N8",-0.00312942631234002,0.957277946279964,NA,NA,0.993464449574402
"57717","Lachnospiraceae","UniRef50_R5ZWG2",0.0180619212096482,0.958206818242789,NA,NA,0.993760769247564
"57718","Lachnospiraceae","UniRef50_B0NI82",0.0289189488876448,0.958073436927287,NA,NA,0.993760769247564
"57719","Lachnospiraceae","UniRef50_A0A0J1G348",-0.0129943560113229,0.95812614637241,NA,NA,0.993760769247564
"57720","Lachnospiraceae","UniRef50_K1SRW9",0.00924595195598218,0.958199126746581,NA,NA,0.993760769247564
"57721","Lachnospiraceae","UniRef50_A0A1V5GJW2",-0.0052984087063611,0.958372379869946,NA,NA,0.993793902451675
"57722","Lachnospiraceae","UniRef50_A0A9D1GJ28",0.000449924864498911,0.958588822607636,NA,NA,0.993793902451675
"57723","Lachnospiraceae","UniRef50_A0A1Y3UP79",0.0130028487597523,0.958459163291771,NA,NA,0.993793902451675
"57724","Lachnospiraceae","UniRef50_UPI001F61E9EA",-0.0175461205785222,0.958514941800811,NA,NA,0.993793902451675
"57725","Lachnospiraceae","GUT_GENOME258411_00581",-0.00355769149658224,0.958636474495565,NA,NA,0.993793902451675
"57726","Lachnospiraceae","UniRef50_R7A374",0.000837693313267049,0.958846964553309,NA,NA,0.993860334289738
"57727","Lachnospiraceae","UniRef50_W4PL68",-0.0108547635777802,0.958859650194373,NA,NA,0.993860334289738
"57728","Lachnospiraceae","UniRef50_A0A3D0HRL6",-0.015937960433693,0.959458916788252,NA,NA,0.993882953724788
"57729","Lachnospiraceae","UniRef50_A0A1Y3YEP1",0.00526455837138665,0.959525688189291,NA,NA,0.993882953724788
"57730","Lachnospiraceae","UniRef50_A0A1C5XPE1",-0.00669380557656405,0.959061095396845,NA,NA,0.993882953724788
"57731","Lachnospiraceae","UniRef50_A0A352TLQ2",-0.00684443974199061,0.959206468950457,NA,NA,0.993882953724788
"57732","Lachnospiraceae","UniRef50_UPI0023B12267",-0.0108609154545167,0.959038026050597,NA,NA,0.993882953724788
"57733","Lachnospiraceae","UniRef50_A0A351UV67",-0.000100096862379764,0.959447106381513,NA,NA,0.993882953724788
"57734","Lachnospiraceae","UniRef50_A0A3B9I9I5",0.0129880622759928,0.959597412420531,NA,NA,0.993882953724788
"57735","Lachnospiraceae","UniRef50_A0A396MFL6",0.0091326497555427,0.959333349822562,NA,NA,0.993882953724788
"57736","Lachnospiraceae","UniRef50_A0A1Q6KQC3",0.00242571542025598,0.959384624687718,NA,NA,0.993882953724788
"57737","Lachnospiraceae","UniRef50_A0A416KT38",0.000598424596612864,0.959816194720881,NA,NA,0.994027149937225
"57738","Lachnospiraceae","UniRef50_A0A417U6I7",-0.00919024061370082,0.960102166495665,NA,NA,0.994155454071328
"57739","Lachnospiraceae","UniRef50_A0A3E2D7Z9",0.00915521163169393,0.960045894944344,NA,NA,0.994155454071328
"57740","Lachnospiraceae","GUT_GENOME237449_02919",0.0248626533349807,0.96017879496388,NA,NA,0.994155454071328
"57741","Lachnospiraceae","UniRef50_R5K0T5",-0.00930334482427209,0.963804049404971,NA,NA,0.994295764812497
"57742","Lachnospiraceae","UniRef50_UPI0023B1C0CD",0.0195212904919044,0.961561229735496,NA,NA,0.994295764812497
"57743","Lachnospiraceae","UniRef50_B7ATR4",0.00265346505192791,0.96314358896651,NA,NA,0.994295764812497
"57744","Lachnospiraceae","UniRef50_A0A329U1T2",0.0115337971204112,0.961472955558021,NA,NA,0.994295764812497
"57745","Lachnospiraceae","UniRef50_A0A6N3H2H1",0.00208568986000491,0.960762006065999,NA,NA,0.994295764812497
"57746","Lachnospiraceae","UniRef50_R9K593",0.0123045136011355,0.962106520773107,NA,NA,0.994295764812497
"57747","Lachnospiraceae","UniRef50_A0A3C0HZ96",0.00489382282584625,0.962009452260714,NA,NA,0.994295764812497
"57748","Lachnospiraceae","UniRef50_A0A174QZH2",-0.0153892741985914,0.962769180559809,NA,NA,0.994295764812497
"57749","Lachnospiraceae","UniRef50_C4Z164",-0.0244069549847798,0.961314462888718,NA,NA,0.994295764812497
"57750","Lachnospiraceae","UniRef50_R6KCX4",0.00890032660262896,0.961177051636796,NA,NA,0.994295764812497
"57751","Lachnospiraceae","GUT_GENOME009657_01828",-0.00355769149658224,0.96379488401823,NA,NA,0.994295764812497
"57752","Lachnospiraceae","UniRef50_A0A3R5ZZN3",-0.00613204357313166,0.962238221266896,NA,NA,0.994295764812497
"57753","Lachnospiraceae","UniRef50_A0A3D4VXU5",0.00120349702621254,0.963029396077143,NA,NA,0.994295764812497
"57754","Lachnospiraceae","UniRef50_A0A373C893",0.00998853015871217,0.961618192515178,NA,NA,0.994295764812497
"57755","Lachnospiraceae","UniRef50_R9K0X1",0.002186790374558,0.961849332947752,NA,NA,0.994295764812497
"57756","Lachnospiraceae","UniRef50_A0A4R2LXI8",-0.0212420438128436,0.961310140218927,NA,NA,0.994295764812497
"57757","Lachnospiraceae","UniRef50_A0A7X7MZE8",0.018907084078751,0.962893881321646,NA,NA,0.994295764812497
"57758","Lachnospiraceae","UniRef50_A0A1U7LZP9",-0.00767832263801134,0.962242703549195,NA,NA,0.994295764812497
"57759","Lachnospiraceae","UniRef50_UPI001F5FD55D",0.00626330699351957,0.961421650308026,NA,NA,0.994295764812497
"57760","Lachnospiraceae","UniRef50_A0A380DNC3",-0.00540057262533105,0.962206717059012,NA,NA,0.994295764812497
"57761","Lachnospiraceae","UniRef50_UPI0023F51A86",-0.00302951171298821,0.961370928320446,NA,NA,0.994295764812497
"57762","Lachnospiraceae","UniRef50_C0D0I7",0.0191641696309506,0.960595628030476,NA,NA,0.994295764812497
"57763","Lachnospiraceae","UniRef50_A0A6N2R256",-0.0142285997223558,0.962001819076312,NA,NA,0.994295764812497
"57764","Lachnospiraceae","UniRef50_A0A9D1NVG8",0.00620628458348687,0.963750534841336,NA,NA,0.994295764812497
"57765","Lachnospiraceae","UniRef50_A0A3C1WUF9",0.0221588497763657,0.962872471104264,NA,NA,0.994295764812497
"57766","Lachnospiraceae","UniRef50_A0A3D5L800",0.0170779687942305,0.961884293740055,NA,NA,0.994295764812497
"57767","Lachnospiraceae","UniRef50_K1S090",0.0174251114135426,0.961854875581251,NA,NA,0.994295764812497
"57768","Lachnospiraceae","UniRef50_R6VPP6",-0.0216063061247559,0.963313219611378,NA,NA,0.994295764812497
"57769","Lachnospiraceae","UniRef50_F7JUW0",-0.00485603965247402,0.962556702454573,NA,NA,0.994295764812497
"57770","Lachnospiraceae","UniRef50_R5UKS7",-0.0145961655235522,0.961128805391939,NA,NA,0.994295764812497
"57771","Lachnospiraceae","UniRef50_A0A0S2W693",-0.00252953754287936,0.963537156402304,NA,NA,0.994295764812497
"57772","Lachnospiraceae","UniRef50_A0A3D0FJK1",0.0231667216177898,0.963040106024574,NA,NA,0.994295764812497
"57773","Lachnospiraceae","UniRef50_R7JST4",-0.00737276453753428,0.960434741346019,NA,NA,0.994295764812497
"57774","Lachnospiraceae","UniRef50_UPI00201704C0",0.00896172801878212,0.961116271051443,NA,NA,0.994295764812497
"57775","Lachnospiraceae","UniRef50_UPI0020C346FD",-0.0138632962798787,0.962477803333757,NA,NA,0.994295764812497
"57776","Lachnospiraceae","UniRef50_A0A373TFR5",-0.00183899089078983,0.962880791621139,NA,NA,0.994295764812497
"57777","Lachnospiraceae","UniRef50_A0A9D2TZH6",0.0197659831896753,0.963845405948812,NA,NA,0.994295764812497
"57778","Lachnospiraceae","UniRef50_A0A3B9IVL0",0.0153601718359279,0.963354444161553,NA,NA,0.994295764812497
"57779","Lachnospiraceae","UniRef50_A0A8J4SX45",-0.0218906960579019,0.963387764689578,NA,NA,0.994295764812497
"57780","Lachnospiraceae","UniRef50_UPI00207A6467",-0.0226936894900872,0.96389549410989,NA,NA,0.994295764812497
"57781","Lachnospiraceae","UniRef50_A0A9D2TSA8",0.00586535679490037,0.963723721085266,NA,NA,0.994295764812497
"57782","Lachnospiraceae","UniRef50_A0A173WC07",-0.00583711447841714,0.963212063082789,NA,NA,0.994295764812497
"57783","Lachnospiraceae","UniRef50_K1SRX6",0.0152274966269674,0.960934915951215,NA,NA,0.994295764812497
"57784","Lachnospiraceae","UniRef50_A0A3C0C4M1",0.0302533664975767,0.963342496238624,NA,NA,0.994295764812497
"57785","Lachnospiraceae","UniRef50_A0A174R1C0",-0.00369915726770375,0.963867823125036,NA,NA,0.994295764812497
"57786","Lachnospiraceae","UniRef50_A0A3E2B367",-0.00603060146168403,0.964136923652107,NA,NA,0.99446270322046
"57787","Lachnospiraceae","UniRef50_A0A175A2W3",0.0386145432064943,0.966101088094822,NA,NA,0.994581170382195
"57788","Lachnospiraceae","UniRef50_A0A1Q6RRB4",-0.0153979414611212,0.965538219314653,NA,NA,0.994581170382195
"57789","Lachnospiraceae","UniRef50_K1S713",0.009615593040024,0.965467929415299,NA,NA,0.994581170382195
"57790","Lachnospiraceae","UniRef50_C0B4P3",-0.0229128350474605,0.9661998331469,NA,NA,0.994581170382195
"57791","Lachnospiraceae","UniRef50_A0A3A8ZQ59",-0.00355769149658224,0.964840342447329,NA,NA,0.994581170382195
"57792","Lachnospiraceae","UniRef50_F7JQD5",-0.0186880647842172,0.96569974339479,NA,NA,0.994581170382195
"57793","Lachnospiraceae","UniRef50_A0A374HI49",-0.0124482852708827,0.965689906214766,NA,NA,0.994581170382195
"57794","Lachnospiraceae","UniRef50_A0A1Y4W3R9",-0.00862238063696906,0.96485421736361,NA,NA,0.994581170382195
"57795","Lachnospiraceae","UniRef50_A0A1D3TPW3",-0.0166266078795937,0.964870772308236,NA,NA,0.994581170382195
"57796","Lachnospiraceae","UniRef50_A0A3A9AB97",-0.00294832104775468,0.964733721655721,NA,NA,0.994581170382195
"57797","Lachnospiraceae","UniRef50_R5A3J3",-0.00260838671026555,0.966110141852194,NA,NA,0.994581170382195
"57798","Lachnospiraceae","UniRef50_A0A3D4QQ46",-0.00481229326888538,0.96508965200474,NA,NA,0.994581170382195
"57799","Lachnospiraceae","UniRef50_A0A1Y3Y5A3",0.0259725579690101,0.964924927772074,NA,NA,0.994581170382195
"57800","Lachnospiraceae","UniRef50_A0A1G4X007",-0.0252253640464759,0.96624189579791,NA,NA,0.994581170382195
"57801","Lachnospiraceae","UniRef50_A0A292S5L0",-0.000350787418408702,0.965676365981194,NA,NA,0.994581170382195
"57802","Lachnospiraceae","UniRef50_A0A7C6WNG8",-0.00248495695049279,0.96494274490185,NA,NA,0.994581170382195
"57803","Lachnospiraceae","UniRef50_B7ANZ5",0.0317748163963997,0.965988803953643,NA,NA,0.994581170382195
"57804","Lachnospiraceae","UniRef50_K1SVG8",0.00277840728064075,0.965404718064226,NA,NA,0.994581170382195
"57805","Lachnospiraceae","UniRef50_A0A351SE09",0.000541848206268885,0.965721775391234,NA,NA,0.994581170382195
"57806","Lachnospiraceae","UniRef50_A0A3C0HVX0",-0.00100132765853296,0.965757622666206,NA,NA,0.994581170382195
"57807","Lachnospiraceae","UniRef50_A0A3D2DL35",-0.00297382314400156,0.965339059717921,NA,NA,0.994581170382195
