"","taxon","gene","effect.size","p.value","std.err","df","q.value"
"54564","Lachnospiraceae","UniRef50_UPI0018A082CB",-0.0485472191290419,0.691539001823852,NA,NA,0.937284284960422
"54565","Lachnospiraceae","UniRef50_A0A1E3AP65",0.0477955989410596,0.691320473378948,NA,NA,0.937284284960422
"54566","Lachnospiraceae","UniRef50_A0A3R7C9F3",-0.0438841586528574,0.691879578986328,NA,NA,0.937284284960422
"54567","Lachnospiraceae","UniRef50_R6RAK0",0.0813285292164248,0.692502318178831,NA,NA,0.937284284960422
"54568","Lachnospiraceae","UniRef50_A0A353MXQ0",0.0380104222290709,0.692821520206702,NA,NA,0.937284284960422
"54569","Lachnospiraceae","UniRef50_A0A9D1E7M8",-0.022853117989767,0.691965198064114,NA,NA,0.937284284960422
"54570","Lachnospiraceae","UniRef50_A0A173U7P0",0.0483683958108418,0.692973594710336,NA,NA,0.937284284960422
"54571","Lachnospiraceae","UniRef50_A0A3B8U5S8",0.0530563778646916,0.692653844940455,NA,NA,0.937284284960422
"54572","Lachnospiraceae","UniRef50_K1TWG8",-0.0503639849081382,0.692569436020176,NA,NA,0.937284284960422
"54573","Lachnospiraceae","UniRef50_F7JTG2",0.0354014621860681,0.692787084419542,NA,NA,0.937284284960422
"54574","Lachnospiraceae","UniRef50_C6JCF7",0.0098892015636216,0.691584156433946,NA,NA,0.937284284960422
"54575","Lachnospiraceae","UniRef50_A0A9D1R6F6",-0.0229717086134107,0.692999008938149,NA,NA,0.937284284960422
"54576","Lachnospiraceae","UniRef50_A0A3A6FKJ7",-0.0583973923111103,0.692351707047051,NA,NA,0.937284284960422
"54577","Lachnospiraceae","UniRef50_K1TW93",0.0711717051760244,0.692639950253982,NA,NA,0.937284284960422
"54578","Lachnospiraceae","UniRef50_UPI001FAA8C88",-0.0512108392656011,0.692534212794747,NA,NA,0.937284284960422
"54579","Lachnospiraceae","UniRef50_A0A173VAR1",-0.0516669705062372,0.69118616057032,NA,NA,0.937284284960422
"54580","Lachnospiraceae","UniRef50_A0A9D2K217",0.0146250746166886,0.693110766201731,NA,NA,0.937284284960422
"54581","Lachnospiraceae","UniRef50_R9M0Z7",-0.0402169811077267,0.692159524956657,NA,NA,0.937284284960422
"54582","Lachnospiraceae","UniRef50_G5IIY9",0.0157486132389699,0.691051341930608,NA,NA,0.937284284960422
"54583","Lachnospiraceae","UniRef50_A0A176U8L9",0.0127556992558938,0.693214010581431,NA,NA,0.937284284960422
"54584","Lachnospiraceae","UniRef50_R7QYR0",0.0923918867981837,0.693132651406881,NA,NA,0.937284284960422
"54585","Lachnospiraceae","UniRef50_A0A7U9SUP6",0.0387696156991882,0.69162277536097,NA,NA,0.937284284960422
"54586","Lachnospiraceae","UniRef50_UPI001FA8C9AB",-0.0476113949969064,0.69339832286611,NA,NA,0.937284284960422
"54587","Lachnospiraceae","UniRef50_A0A9D2AMG5",0.056494593201692,0.691079497871291,NA,NA,0.937284284960422
"54588","Lachnospiraceae","UniRef50_A0A1C5MTZ0",-0.0345620123075385,0.692343326971261,NA,NA,0.937284284960422
"54589","Lachnospiraceae","UniRef50_A0A1Y4TWB5",-0.0288956776368547,0.691539267619526,NA,NA,0.937284284960422
"54590","Lachnospiraceae","UniRef50_A0A0E3KBN9",0.0516739913293743,0.693372976309891,NA,NA,0.937284284960422
"54591","Lachnospiraceae","UniRef50_A0A6N2SZI4",0.00647307662846046,0.691938322896855,NA,NA,0.937284284960422
"54592","Lachnospiraceae","UniRef50_A0A3A9ESL8",0.0200858886989738,0.692002495410366,NA,NA,0.937284284960422
"54593","Lachnospiraceae","UniRef50_C5EP02",-0.00556331143805041,0.692004960384119,NA,NA,0.937284284960422
"54594","Lachnospiraceae","UniRef50_A0A1I0CW82",-0.0628924632798062,0.692523381661195,NA,NA,0.937284284960422
"54595","Lachnospiraceae","UniRef50_K1TX69",-0.0532247917080231,0.693290994148309,NA,NA,0.937284284960422
"54596","Lachnospiraceae","UniRef50_R5WPN9",-0.0339392250679585,0.691392280553108,NA,NA,0.937284284960422
"54597","Lachnospiraceae","UniRef50_A0A352P4U6",-0.0429085848675789,0.693514191598563,NA,NA,0.937339496952882
"54598","Lachnospiraceae","UniRef50_A0A412PZ90",0.102600696766956,0.693739632143759,NA,NA,0.93741353616207
"54599","Lachnospiraceae","UniRef50_UPI0023431EDB",0.0221877493762036,0.693797657660645,NA,NA,0.93741353616207
"54600","Lachnospiraceae","UniRef50_UPI001FAA7CC6",-0.0376667635314132,0.69422906182886,NA,NA,0.93741353616207
"54601","Lachnospiraceae","UniRef50_Q895N8",0.0139686872294007,0.693944782550219,NA,NA,0.93741353616207
"54602","Lachnospiraceae","UniRef50_A0A3D1WPE9",0.0134917568328657,0.693704580691591,NA,NA,0.93741353616207
"54603","Lachnospiraceae","UniRef50_A0A4Q3Y0G1",-0.0124566817935374,0.694184588229624,NA,NA,0.93741353616207
"54604","Lachnospiraceae","UniRef50_A0A2K2TS70",0.0522182364337807,0.694244233240566,NA,NA,0.93741353616207
"54605","Lachnospiraceae","UniRef50_A0A1C5MCM5",-0.0551847527321676,0.694219256737896,NA,NA,0.93741353616207
"54606","Lachnospiraceae","UniRef50_UPI0022E786ED",0.0303955284025758,0.694189394634631,NA,NA,0.93741353616207
"54607","Lachnospiraceae","UniRef50_R5FDZ0",0.0292157917307811,0.694405997287225,NA,NA,0.937530638654267
"54608","Lachnospiraceae","UniRef50_A0A9D2TBH3",0.056494593201692,0.694559135532569,NA,NA,0.937533875980661
"54609","Lachnospiraceae","UniRef50_F3ABL6",0.056494593201692,0.694916029772747,NA,NA,0.937533875980661
"54610","Lachnospiraceae","UniRef50_A0A829W3T1",-0.0124864899824951,0.695034540726808,NA,NA,0.937533875980661
"54611","Lachnospiraceae","UniRef50_UPI001950B902",-0.0502935528729053,0.695158782382331,NA,NA,0.937533875980661
"54612","Lachnospiraceae","UniRef50_A0A3C0ST60",0.0238098422643383,0.695078254152498,NA,NA,0.937533875980661
"54613","Lachnospiraceae","UniRef50_R6RW67",0.0515678697394105,0.695099763726913,NA,NA,0.937533875980661
"54614","Lachnospiraceae","UniRef50_A0A1Q6RVH6",-0.0443273790327737,0.695066974124346,NA,NA,0.937533875980661
"54615","Lachnospiraceae","UniRef50_A0A943U225",-0.0277727808702249,0.694732142775495,NA,NA,0.937533875980661
"54616","Lachnospiraceae","UniRef50_A0A1C5LUH5",-0.0141714562448195,0.69467315067542,NA,NA,0.937533875980661
"54617","Lachnospiraceae","UniRef50_M5RXU9",-0.067406807971337,0.694766847567984,NA,NA,0.937533875980661
"54618","Lachnospiraceae","UniRef50_A0A939ZGH5",0.0452116382196664,0.695240969763449,NA,NA,0.937543516052297
"54619","Lachnospiraceae","UniRef50_A0A3D0LFK9",0.011468457017987,0.695576944749489,NA,NA,0.937895353734094
"54620","Lachnospiraceae","UniRef50_A0A3D1YCX2",0.00679703079068601,0.695875846417941,NA,NA,0.938095902583703
"54621","Lachnospiraceae","UniRef50_A0A3A9A592",0.0853237872790728,0.695823952402601,NA,NA,0.938095902583703
"54622","Lachnospiraceae","UniRef50_A0A354J4P4",-0.0347506913235843,0.696242111132082,NA,NA,0.93818474293402
"54623","Lachnospiraceae","UniRef50_R6JYU0",0.0290600542103642,0.696156975885116,NA,NA,0.93818474293402
"54624","Lachnospiraceae","UniRef50_A0A355BLP2",-0.0326297596712786,0.696198311901653,NA,NA,0.93818474293402
"54625","Lachnospiraceae","UniRef50_R5VR81",0.0346351452479879,0.696077285642432,NA,NA,0.93818474293402
"54626","Lachnospiraceae","UniRef50_C6LI23",0.0359982677813776,0.696330853660922,NA,NA,0.938203136594366
"54627","Lachnospiraceae","UniRef50_UPI00241D548C",0.00134452168164475,0.696994990384676,NA,NA,0.938210853819702
"54628","Lachnospiraceae","UniRef50_A0A1C5S3C7",0.0558799480879978,0.697397371480661,NA,NA,0.938210853819702
"54629","Lachnospiraceae","UniRef50_N2AHV4",0.0330428295822746,0.697400323504245,NA,NA,0.938210853819702
"54630","Lachnospiraceae","UniRef50_A0A4P6LYA3",-0.0226121988771952,0.697377138962862,NA,NA,0.938210853819702
"54631","Lachnospiraceae","UniRef50_R9L2P6",-0.0593645514297994,0.696806791831289,NA,NA,0.938210853819702
"54632","Lachnospiraceae","UniRef50_A0A2V2FLX4",0.0244774239393432,0.697685186668894,NA,NA,0.938210853819702
"54633","Lachnospiraceae","UniRef50_UPI001D0F7301",0.0100101848830972,0.697108850856987,NA,NA,0.938210853819702
"54634","Lachnospiraceae","UniRef50_G5IEA2",-0.0448809457181753,0.696937469700866,NA,NA,0.938210853819702
"54635","Lachnospiraceae","UniRef50_A0A173WFK1",-0.0211709450140137,0.697492936772328,NA,NA,0.938210853819702
"54636","Lachnospiraceae","UniRef50_A0A3D4KWW5",-0.0337497220452067,0.697467696358046,NA,NA,0.938210853819702
"54637","Lachnospiraceae","UniRef50_R6RSE2",0.0280694324808362,0.696870920296587,NA,NA,0.938210853819702
"54638","Lachnospiraceae","UniRef50_A0A3A9EQU1",0.0250159167296301,0.697382046229291,NA,NA,0.938210853819702
"54639","Lachnospiraceae","UniRef50_A0A174SKD2",0.00771892925368096,0.697838439614734,NA,NA,0.938210853819702
"54640","Lachnospiraceae","UniRef50_A0A1Y3TAA1",-0.0999644773468537,0.696613826638211,NA,NA,0.938210853819702
"54641","Lachnospiraceae","UniRef50_UPI00210A8C7F",-0.0330345725542089,0.697011334918558,NA,NA,0.938210853819702
"54642","Lachnospiraceae","UniRef50_A0A4P6LWJ9",0.056494593201692,0.697566018598526,NA,NA,0.938210853819702
"54643","Lachnospiraceae","UniRef50_A0A173X3Y8",0.0518626269514417,0.696845575195397,NA,NA,0.938210853819702
"54644","Lachnospiraceae","UniRef50_R7N201",-0.0307000358523349,0.697814625760625,NA,NA,0.938210853819702
"54645","Lachnospiraceae","UniRef50_R9JNV8",0.0292157917307811,0.696966162212109,NA,NA,0.938210853819702
"54646","Lachnospiraceae","UniRef50_UPI001D011D91",0.0565168144407408,0.697803022701292,NA,NA,0.938210853819702
"54647","Lachnospiraceae","UniRef50_A0A927Z3Q6",-0.0504806935593525,0.698003440530427,NA,NA,0.938230767723201
"54648","Lachnospiraceae","UniRef50_A0A023UIJ2",-0.0230323247491366,0.697973555523659,NA,NA,0.938230767723201
"54649","Lachnospiraceae","UniRef50_UPI001D04B4F6",0.015267458321654,0.698098692148522,NA,NA,0.93825785926244
"54650","Lachnospiraceae","UniRef50_A0A3D0PLX2",-0.00265879028110814,0.698451641148503,NA,NA,0.938631257879896
"54651","Lachnospiraceae","UniRef50_D4J422",-0.0830438063006006,0.69871573720693,NA,NA,0.938674355024068
"54652","Lachnospiraceae","UniRef50_A0A1H8YS65",-0.0220546646107228,0.699079691318492,NA,NA,0.938674355024068
"54653","Lachnospiraceae","UniRef50_A0A644XJA3",-0.0180317460528659,0.698685451926936,NA,NA,0.938674355024068
"54654","Lachnospiraceae","UniRef50_A0A417GH96",0.0600501080692704,0.699235010581799,NA,NA,0.938674355024068
"54655","Lachnospiraceae","UniRef50_A0A174RAQ6",0.133028059016993,0.698789461260158,NA,NA,0.938674355024068
"54656","Lachnospiraceae","UniRef50_A0A1Q6MCI8",-0.00344640682451542,0.698634084158464,NA,NA,0.938674355024068
"54657","Lachnospiraceae","UniRef50_C4Z072",0.0693273910299823,0.69889791618801,NA,NA,0.938674355024068
"54658","Lachnospiraceae","UniRef50_A0A1S8TGQ9",0.079404417271447,0.698974370299158,NA,NA,0.938674355024068
"54659","Lachnospiraceae","UniRef50_R9IF32",0.0203460512656362,0.699217211648875,NA,NA,0.938674355024068
"54660","Lachnospiraceae","UniRef50_A0A173ZQI7",0.0422429313664339,0.699209713141134,NA,NA,0.938674355024068
"54661","Lachnospiraceae","UniRef50_A0A2V6MYM6",-0.0576623514618659,0.699423707470518,NA,NA,0.938826794277681
"54662","Lachnospiraceae","UniRef50_A0A7X6XEA9",-0.0321302498876548,0.701624676760708,NA,NA,0.938843838982743
"54663","Lachnospiraceae","UniRef50_UPI001D02A065",0.0340182690610251,0.701057939433064,NA,NA,0.938843838982743
"54664","Lachnospiraceae","UniRef50_V8C526",-0.105492842510759,0.701582241160335,NA,NA,0.938843838982743
"54665","Lachnospiraceae","UniRef50_A0A174ZV81",0.0542411125635306,0.699979825661968,NA,NA,0.938843838982743
"54666","Lachnospiraceae","UniRef50_A0A9D8S823",0.00429504512136471,0.700111536465087,NA,NA,0.938843838982743
"54667","Lachnospiraceae","UniRef50_A0A1Y3T4Q2",0.056494593201692,0.701124966234121,NA,NA,0.938843838982743
"54668","Lachnospiraceae","UniRef50_A0A357CP88",0.0150523499093208,0.701587020118223,NA,NA,0.938843838982743
"54669","Lachnospiraceae","UniRef50_A0A927S6Y3",0.0712236177991804,0.701493649352674,NA,NA,0.938843838982743
"54670","Lachnospiraceae","UniRef50_UPI001F2F170C",0.0319211338049226,0.699819103873415,NA,NA,0.938843838982743
"54671","Lachnospiraceae","UniRef50_A0A645EBL8",-0.00362316180292789,0.700523420710811,NA,NA,0.938843838982743
"54672","Lachnospiraceae","UniRef50_A0A3D3RX98",-0.085492624064046,0.701199157670886,NA,NA,0.938843838982743
"54673","Lachnospiraceae","UniRef50_A0A353BQK6",-0.000164590488824452,0.69979058326271,NA,NA,0.938843838982743
"54674","Lachnospiraceae","UniRef50_A0A1Y3Y7Y9",-0.00256951973986291,0.70082137038983,NA,NA,0.938843838982743
"54675","Lachnospiraceae","UniRef50_R5HTL1",0.0287348246000317,0.700232663651301,NA,NA,0.938843838982743
"54676","Lachnospiraceae","UniRef50_A0A0J1FYP7",0.0586366922673336,0.701677346065185,NA,NA,0.938843838982743
"54677","Lachnospiraceae","UniRef50_UPI00203D785C",0.0372677545501856,0.699908797399131,NA,NA,0.938843838982743
"54678","Lachnospiraceae","UniRef50_A0A3D0HMW4",-0.0212455686160915,0.7002013501088,NA,NA,0.938843838982743
"54679","Lachnospiraceae","UniRef50_R5QQ56",0.056494593201692,0.700622592469346,NA,NA,0.938843838982743
"54680","Lachnospiraceae","UniRef50_R7B9N2",-0.0539236046800699,0.701690713015916,NA,NA,0.938843838982743
"54681","Lachnospiraceae","UniRef50_UPI0022E15C9E",0.0415397822568521,0.700400180569088,NA,NA,0.938843838982743
"54682","Lachnospiraceae","UniRef50_R5D8R0",-0.029338155832396,0.700859241856698,NA,NA,0.938843838982743
"54683","Lachnospiraceae","UniRef50_A0A4P6M406",-0.0384384160935184,0.700971027634686,NA,NA,0.938843838982743
"54684","Lachnospiraceae","UniRef50_UPI00196028FD",0.0554061442112776,0.700031952704764,NA,NA,0.938843838982743
"54685","Lachnospiraceae","UniRef50_D4LCV2",0.0154775316651606,0.700856060793637,NA,NA,0.938843838982743
"54686","Lachnospiraceae","UniRef50_A0A1I5DDL5",0.0178386022738376,0.70044788610679,NA,NA,0.938843838982743
"54687","Lachnospiraceae","UniRef50_A0A928F2I4",0.0159847544068198,0.699538188083365,NA,NA,0.938843838982743
"54688","Lachnospiraceae","UniRef50_A0A174C1R0",0.0884797261527856,0.701185633440834,NA,NA,0.938843838982743
"54689","Lachnospiraceae","UniRef50_A0A3B8NWA5",-0.0373875222740352,0.701335508861865,NA,NA,0.938843838982743
"54690","Lachnospiraceae","UniRef50_C4Z0R0",-0.0465416584619987,0.700857592320201,NA,NA,0.938843838982743
"54691","Lachnospiraceae","UniRef50_A0A9D2SUD0",-0.0273493590379181,0.70139079812809,NA,NA,0.938843838982743
"54692","Lachnospiraceae","UniRef50_UPI001FA94C4B",0.044828218898945,0.70191542284826,NA,NA,0.939043933297586
"54693","Lachnospiraceae","UniRef50_A0A521J4C9",-0.00166843244469559,0.702183421846598,NA,NA,0.939301892136123
"54694","Lachnospiraceae","UniRef50_UPI0015C070DA",-0.0678307786603682,0.702677747525838,NA,NA,0.939334907912993
"54695","Lachnospiraceae","UniRef50_F3BCM4",0.056494593201692,0.702346566546859,NA,NA,0.939334907912993
"54696","Lachnospiraceae","UniRef50_A0A174GKE9",-0.0444725934148401,0.70254480501813,NA,NA,0.939334907912993
"54697","Lachnospiraceae","UniRef50_UPI002079A0E9",0.0098892015636216,0.702491406753267,NA,NA,0.939334907912993
"54698","Lachnospiraceae","UniRef50_A0A9E2KB54",0.00671266419049815,0.70303511476664,NA,NA,0.939334907912993
"54699","Lachnospiraceae","UniRef50_W0Q7F9",0.08169777145305,0.703005770405863,NA,NA,0.939334907912993
"54700","Lachnospiraceae","UniRef50_A0A176U1V0",-0.0437133741310272,0.702565744328281,NA,NA,0.939334907912993
"54701","Lachnospiraceae","UniRef50_C0B4Y8",0.0221670531447796,0.702733298457617,NA,NA,0.939334907912993
"54702","Lachnospiraceae","UniRef50_UPI001EEF20C9",0.0316241973254515,0.703029923325223,NA,NA,0.939334907912993
"54703","Lachnospiraceae","UniRef50_A0A7X6Z978",-0.0258611424397109,0.702965281221078,NA,NA,0.939334907912993
"54704","Lachnospiraceae","UniRef50_D4MRD9",-0.0122122065704891,0.702988450660551,NA,NA,0.939334907912993
"54705","Lachnospiraceae","UniRef50_K1RG71",-0.0171957106374191,0.703138914488769,NA,NA,0.939373139181211
"54706","Lachnospiraceae","UniRef50_W4Q1X1",0.0232688394113683,0.703276783693834,NA,NA,0.939456873246099
"54707","Lachnospiraceae","UniRef50_R7C089",-0.0201789432111367,0.703368123254556,NA,NA,0.939478440447127
"54708","Lachnospiraceae","UniRef50_A0A173TGC0",0.0601660062352751,0.703658102571424,NA,NA,0.939765294871979
"54709","Lachnospiraceae","UniRef50_UPI00051BCDF2",0.056494593201692,0.703804804936027,NA,NA,0.939860755971646
"54710","Lachnospiraceae","UniRef50_A0A1E3AD11",0.0573948349341471,0.704077643600291,NA,NA,0.940124621047562
"54711","Lachnospiraceae","UniRef50_A0A351USW2",0.0572649632747188,0.704793527135431,NA,NA,0.940402477690689
"54712","Lachnospiraceae","UniRef50_B0MDC5",-0.010457514875852,0.704824878188359,NA,NA,0.940402477690689
"54713","Lachnospiraceae","UniRef50_A0A377AW04",0.00178302206794935,0.704765347433629,NA,NA,0.940402477690689
"54714","Lachnospiraceae","UniRef50_B0G398",-0.0102011301461005,0.704747788272257,NA,NA,0.940402477690689
"54715","Lachnospiraceae","UniRef50_A0A356W0X3",-0.0105879566685707,0.704560724620694,NA,NA,0.940402477690689
"54716","Lachnospiraceae","UniRef50_A0A6N2USK3",-0.00859429349568079,0.70488788246945,NA,NA,0.940402477690689
"54717","Lachnospiraceae","UniRef50_A0A1M4VP51",-0.0238131918340316,0.704866726016097,NA,NA,0.940402477690689
"54718","Lachnospiraceae","UniRef50_A4E8J7",0.0368229656763434,0.704744632851994,NA,NA,0.940402477690689
"54719","Lachnospiraceae","UniRef50_E2ZEV5",-0.0093206956201234,0.705053581566512,NA,NA,0.940523109982062
"54720","Lachnospiraceae","UniRef50_UPI0024028193",-0.0398660674149754,0.705425316478195,NA,NA,0.940549057710801
"54721","Lachnospiraceae","UniRef50_L1QPZ7",0.0488585812686306,0.705449433312623,NA,NA,0.940549057710801
"54722","Lachnospiraceae","UniRef50_A0A3D3XYD9",0.0234287122255874,0.705277478956459,NA,NA,0.940549057710801
"54723","Lachnospiraceae","UniRef50_R5T5S5",0.0254420071697221,0.705358511238473,NA,NA,0.940549057710801
"54724","Lachnospiraceae","UniRef50_R9MIX2",0.0305728922490758,0.705407031429951,NA,NA,0.940549057710801
"54725","Lachnospiraceae","UniRef50_J9FHZ9",-0.0452282600724404,0.705565310371869,NA,NA,0.940603178380936
"54726","Lachnospiraceae","UniRef50_A0A940C063",0.0518100804844899,0.706526518165483,NA,NA,0.940982060885076
"54727","Lachnospiraceae","UniRef50_A0A096BCH8",-0.0418637407124947,0.706602664897053,NA,NA,0.940982060885076
"54728","Lachnospiraceae","UniRef50_A0A1C5XP56",-0.0566117797504067,0.706347314513019,NA,NA,0.940982060885076
"54729","Lachnospiraceae","UniRef50_F7JX07",-0.0738351553762054,0.706589702108097,NA,NA,0.940982060885076
"54730","Lachnospiraceae","UniRef50_A0A381ICW0",0.0276124778957658,0.706364453864804,NA,NA,0.940982060885076
"54731","Lachnospiraceae","UniRef50_D4MS57",0.0686076104075187,0.706435325407661,NA,NA,0.940982060885076
"54732","Lachnospiraceae","UniRef50_A0A7X2TP38",-0.0505521539212361,0.706125216599308,NA,NA,0.940982060885076
"54733","Lachnospiraceae","UniRef50_A0A970JAS9",-0.0698087917251858,0.706309084271936,NA,NA,0.940982060885076
"54734","Lachnospiraceae","UniRef50_A0A0F0CBY3",0.0599740950517433,0.706289911494073,NA,NA,0.940982060885076
"54735","Lachnospiraceae","UniRef50_A0A6N2TLG4",-0.0150896018972038,0.706507222215945,NA,NA,0.940982060885076
"54736","Lachnospiraceae","UniRef50_UPI00242CAD55",0.0679056992861385,0.706861681630677,NA,NA,0.941051391130672
"54737","Lachnospiraceae","UniRef50_F9Z5L5",-0.0388703567005127,0.70688068719076,NA,NA,0.941051391130672
"54738","Lachnospiraceae","UniRef50_A0A174KI89",-0.0229049634295111,0.706779922180208,NA,NA,0.941051391130672
"54739","Lachnospiraceae","UniRef50_UPI002112653C",0.0651752165288634,0.70728100648064,NA,NA,0.941383710979985
"54740","Lachnospiraceae","UniRef50_A0A9D2DJH9",-0.0531298484356593,0.7072138682768,NA,NA,0.941383710979985
"54741","Lachnospiraceae","UniRef50_R7BG82",0.0303969633561505,0.707378517106268,NA,NA,0.941396813520905
"54742","Lachnospiraceae","UniRef50_UPI001FC8AC71",0.0247500969937759,0.70747119139279,NA,NA,0.941396813520905
"54743","Lachnospiraceae","UniRef50_A0A7U9QZ61",-0.0581474182067653,0.707516894426229,NA,NA,0.941396813520905
"54744","Lachnospiraceae","UniRef50_UPI001FABA948",0.0397192610524815,0.707666300554018,NA,NA,0.941495342255553
"54745","Lachnospiraceae","UniRef50_A0A7U6KIL4",0.0278239451723049,0.707859862793449,NA,NA,0.941622713897276
"54746","Lachnospiraceae","UniRef50_UPI0019168ECC",0.023622901910581,0.707912770260694,NA,NA,0.941622713897276
"54747","Lachnospiraceae","UniRef50_R8W8P6",0.0425416976073714,0.708562873556773,NA,NA,0.942387113287025
